step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1410,0.09879793226718903,1,0.14991614932105654,0.9523809523809523,,
1411,0.2082137167453766,0.9047619104385376,0.20439275105794272,0.9047619047619048,,
1412,0.2854313552379608,0.761904776096344,0.1408009302048456,1,,
1413,0.2562639117240906,0.761904776096344,0.16595958528064547,0.9047619047619048,,
1414,0.15301422774791718,0.9523809552192688,0.1186049325125558,1,,
1415,0.20339930057525635,0.9047619104385376,0.17931375049409412,0.9047619047619048,,
1416,0.22465424239635468,0.8571428656578064,0.17197082156226748,0.9047619047619048,,
1417,0.22367151081562042,0.9047619104385376,0.1200489770798456,0.9523809523809523,,
1418,0.4389345943927765,0.761904776096344,0.29720587957473027,0.8571428571428571,,
1419,0.1460048109292984,0.9523809552192688,0.3284971146356492,0.7619047619047619,,
1420,0.1278901845216751,1,0.25798370724632624,0.8095238095238095,,
1421,0.2834104895591736,0.8095238208770752,0.3047294616699219,0.7619047619047619,,
1422,0.16117359697818756,0.9047619104385376,0.1350155784970238,0.9523809523809523,,
1423,0.11660502851009369,0.9523809552192688,0.16973985944475448,0.9523809523809523,,
1424,0.1488126963376999,0.9523809552192688,0.13146073477608816,0.9047619047619048,,
1425,0.13908222317695618,0.9523809552192688,0.23980858212425596,0.9523809523809523,,
1426,0.16504469513893127,0.9047619104385376,0.222041992914109,0.8571428571428571,,
1427,0.27489152550697327,0.8571428656578064,0.12626502627418154,1,,
1428,0.1542019546031952,0.9047619104385376,0.20847429547991073,0.9047619047619048,,
1429,0.13466744124889374,0.9523809552192688,0.23687008449009486,0.8571428571428571,,
1430,0.14662596583366394,0.9523809552192688,0.21602930341448104,0.8571428571428571,,
1431,0.1378430873155594,1,0.2280198960077195,0.8571428571428571,,
1432,0.3017665445804596,0.8095238208770752,0.2657562437511626,0.8095238095238095,,
1433,0.19274075329303741,0.9047619104385376,0.36980338323683964,0.7142857142857143,,
1434,0.1798732429742813,0.9047619104385376,0.1449685777936663,0.9523809523809523,,
1435,0.2119176983833313,0.8571428656578064,0.16885593959263392,0.9047619047619048,,
1436,0.169784277677536,0.8571428656578064,0.14007023402622767,0.9523809523809523,,
1437,0.12190437316894531,0.9523809552192688,0.09966405232747395,0.9523809523809523,,
1438,0.16039203107357025,0.9047619104385376,0.16582134791782924,0.9047619047619048,,
1439,0.20665904879570007,0.8571428656578064,0.2557256789434524,0.9047619047619048,,
1440,0.15233257412910461,0.9523809552192688,0.18378766377766928,0.9047619047619048,,
1441,0.15289080142974854,0.9047619104385376,0.1608470735095796,0.8571428571428571,,
1442,0.175843745470047,0.9047619104385376,0.21744873410179502,0.8571428571428571,,
1443,0.20494215190410614,0.9047619104385376,0.22514452253069198,0.8095238095238095,,
1444,0.14784258604049683,0.9523809552192688,0.2690300714401972,0.7619047619047619,,
1445,0.12512433528900146,0.9523809552192688,0.1917225065685454,0.9523809523809523,,
1446,0.19253185391426086,0.9523809552192688,0.11858940124511719,0.9523809523809523,,
1447,0.12475258857011795,0.9523809552192688,0.25661931719098774,0.8571428571428571,,
1448,0.24556323885917664,0.8095238208770752,0.1788200196765718,0.9047619047619048,,
1449,0.12459936738014221,0.9523809552192688,0.07430966695149739,1,,
1450,0.22192828357219696,0.8095238208770752,0.15231205168224515,0.9523809523809523,,
1451,0.09932444989681244,0.9523809552192688,0.18843096778506324,0.8571428571428571,,
1452,0.11053793877363205,0.9523809552192688,0.25749606177920387,0.8095238095238095,,
1453,0.15278634428977966,0.9523809552192688,0.16014480590820312,0.9047619047619048,,
1454,0.19347690045833588,0.8571428656578064,0.07718485877627418,1,,
1455,0.21067319810390472,0.8571428656578064,0.11420940217517671,0.9523809523809523,,
1456,0.1894323229789734,0.8571428656578064,0.21752693539574033,0.9047619047619048,,
1457,0.17260724306106567,0.8571428656578064,0.28316070919945124,0.8095238095238095,,
1458,0.2304629385471344,0.8571428656578064,0.17661503383091517,0.9047619047619048,,
1459,0.14505985379219055,0.9523809552192688,0.22267523266020275,0.9047619047619048,,
1460,0.10086477547883987,1,0.35056586492629277,0.7619047619047619,,
1461,0.3187711834907532,0.8095238208770752,0.26666432335263207,0.8571428571428571,,
1462,0.16647611558437347,0.9047619104385376,0.15292340233212426,0.9523809523809523,,
1463,0.1810099333524704,0.8571428656578064,0.22910236176990328,0.8095238095238095,,
1464,0.263368159532547,0.9047619104385376,0.22723343258812315,0.8571428571428571,,
1465,0.24715006351470947,0.8571428656578064,0.2448744092668806,0.8095238095238095,,
1466,0.09310513734817505,0.9523809552192688,0.25611441476004465,0.8571428571428571,,
1467,0.13787224888801575,0.9523809552192688,0.20529556274414062,0.8571428571428571,,
1468,0.2168540060520172,0.9523809552192688,0.20061583746047246,0.8571428571428571,,
1469,0.1306530237197876,0.9523809552192688,0.15228680201939174,0.9523809523809523,,
1470,0.2733250558376312,0.8571428656578064,0.15947223844982328,0.9523809523809523,,
1471,0.16981932520866394,0.8571428656578064,0.2390727996826172,0.9047619047619048,,
1472,0.2101088911294937,0.9047619104385376,0.22986221313476562,0.8571428571428571,,
1473,0.089378722012043,0.9523809552192688,0.2967791784377325,0.9047619047619048,,
1474,0.2321610152721405,0.8571428656578064,0.11818368094308036,0.9523809523809523,,
1475,0.14572352170944214,0.9523809552192688,0.16334297543480283,0.9047619047619048,,
1476,0.13693028688430786,1,0.16455023629324778,0.9047619047619048,,
1477,0.16155169904232025,0.9047619104385376,0.2497447785877046,0.8571428571428571,,
1478,0.1088242307305336,1,0.19836044311523438,0.9047619047619048,,
1479,0.12304387986660004,0.9523809552192688,0.3007229396275112,0.7619047619047619,,
1480,0.2143448442220688,0.8571428656578064,0.16060020810081846,0.9047619047619048,,
1481,0.11024347692728043,1,0.25012452261788504,0.9047619047619048,,
1482,0.19219988584518433,0.9047619104385376,0.09630175999232701,0.9523809523809523,,
1483,0.2992485463619232,0.761904776096344,0.16299193246023996,0.9047619047619048,,
1484,0.14235223829746246,1,0.2005748748779297,0.8571428571428571,,
1485,0.1774389147758484,0.9047619104385376,0.36244174412318636,0.8095238095238095,,
1486,0.20640499889850616,0.8571428656578064,0.4145573207310268,0.7619047619047619,,
1487,0.28326717019081116,0.8095238208770752,0.19726090204148067,0.8571428571428571,,
1488,0.28474098443984985,0.761904776096344,0.14299347287132627,1,,
1489,0.22814351320266724,0.9047619104385376,0.3849470955984933,0.7619047619047619,,
1490,0.15859577059745789,0.9523809552192688,0.2813194819859096,0.7619047619047619,,
1491,0.09402874857187271,1,0.2745497567313058,0.8571428571428571,,
1492,0.0805693119764328,1,0.3073555174328032,0.8571428571428571,,
1493,0.20211710035800934,0.9047619104385376,0.18265733264741443,0.8571428571428571,,
1494,0.1718938946723938,0.9047619104385376,0.14193162463960193,0.9523809523809523,,
1495,0.20609791576862335,0.8095238208770752,0.25118437267485116,0.8571428571428571,,
1496,0.08398337662220001,1,0.2236489795503162,0.8571428571428571,,
1497,0.15759122371673584,0.9047619104385376,0.19719087509881883,0.9047619047619048,,
1498,0.11459986120462418,0.9523809552192688,0.22864986601329984,0.9047619047619048,,
1499,0.17603228986263275,0.8571428656578064,0.21607725960867746,0.8571428571428571,,
1500,0.2723669409751892,0.9047619104385376,0.25948370070684523,0.9523809523809523,,
1501,0.07452701032161713,0.9523809552192688,0.2154404776436942,0.8571428571428571,,
1502,0.4077456295490265,0.761904776096344,0.1446960994175502,0.9523809523809523,,
1503,0.15995298326015472,0.9047619104385376,0.14555231730143228,0.9523809523809523,,
1504,0.18829618394374847,0.9523809552192688,0.13006391979399182,0.9523809523809523,,
1505,0.1492982655763626,0.9047619104385376,0.17767715454101562,0.9047619047619048,,
1506,0.14277349412441254,0.9523809552192688,0.20684850783575148,0.8571428571428571,,
1507,0.1997542679309845,0.8571428656578064,0.22428321838378906,0.8571428571428571,,
1508,0.12430399656295776,0.9523809552192688,0.16555195762997582,0.9523809523809523,,
1509,0.18977482616901398,0.8571428656578064,0.14006387619745164,0.9523809523809523,,
1510,0.13330495357513428,0.9523809552192688,0.1466372353690011,0.9523809523809523,,
1511,0.3086792230606079,0.9047619104385376,0.18863387334914433,0.9047619047619048,,
1512,0.2473822981119156,0.8571428656578064,0.13026055835542225,0.9523809523809523,,
1513,0.2745512127876282,0.8571428656578064,0.17871756780715214,0.9047619047619048,,
1514,0.17466354370117188,0.9523809552192688,0.20859518505278088,0.9047619047619048,,
1515,0.14167658984661102,0.9523809552192688,0.15954853239513578,0.9047619047619048,,
1516,0.1377207487821579,0.8571428656578064,0.12778645470028832,0.9523809523809523,,
1517,0.13962391018867493,0.9047619104385376,0.1860607692173549,0.9047619047619048,,
1518,0.07082176208496094,0.9523809552192688,0.2215023949032738,0.8095238095238095,,
1519,0.1870073527097702,0.8095238208770752,0.09862881615048363,1,,
1520,0.15436172485351562,0.9523809552192688,0.2810672578357515,0.8095238095238095,,
1521,0.19179180264472961,0.9047619104385376,0.15253194173177084,0.9047619047619048,,
1522,0.17241932451725006,0.8571428656578064,0.1887862795875186,0.9047619047619048,,
1523,0.1153746098279953,0.9047619104385376,0.30118297395252047,0.9047619047619048,,
1524,0.18183109164237976,0.9047619104385376,0.16335205804734004,0.8571428571428571,,
1525,0.1398536115884781,0.9523809552192688,0.3554082598005022,0.7619047619047619,,
1526,0.23631885647773743,0.8571428656578064,0.14995901925223215,0.8571428571428571,,
1527,0.11554118245840073,0.9523809552192688,0.14364306131998697,0.8571428571428571,,
1528,0.13900193572044373,0.9047619104385376,0.5991317204066685,0.7619047619047619,,
1529,0.5213905572891235,0.761904776096344,0.14271717979794457,0.9047619047619048,,
1530,0.1222650408744812,1,0.17996197655087426,0.9523809523809523,,
1531,0.12305523455142975,0.9047619104385376,0.17568651835123697,0.8571428571428571,,
1532,0.16114889085292816,0.9047619104385376,0.20522408258347286,0.8571428571428571,,
1533,0.18350137770175934,0.9523809552192688,0.15121287391299293,0.9047619047619048,,
1534,0.20544551312923431,0.8571428656578064,0.20404988243466332,0.8095238095238095,,
1535,0.19311514496803284,0.8571428656578064,0.2645735059465681,0.8571428571428571,,
1536,0.11163330078125,1,0.19113150097074963,0.9523809523809523,,
1537,0.17154338955879211,0.9047619104385376,0.13339469546363467,0.9523809523809523,,
1538,0.23265284299850464,0.8571428656578064,0.15571158272879465,0.9523809523809523,,
1539,0.2890366017818451,0.8095238208770752,0.18299438839867002,0.9523809523809523,,
1540,0.18024617433547974,0.9047619104385376,0.20242255074637278,0.9047619047619048,,
1541,0.1928151398897171,0.9047619104385376,0.21492740086146764,0.9523809523809523,,
1542,0.21554529666900635,0.8571428656578064,0.3612836201985677,0.7142857142857143,,
1543,0.15237444639205933,0.9523809552192688,0.16461944580078125,0.9047619047619048,,
1544,0.2433076649904251,0.8571428656578064,0.13190850757417225,0.9523809523809523,,
1545,0.16280420124530792,0.9047619104385376,0.17093331473214285,0.9047619047619048,,
1546,0.2837173044681549,0.8571428656578064,0.12525267828078496,0.8571428571428571,,
1547,0.1483950912952423,0.9523809552192688,0.18372372218540736,0.9047619047619048,,
1548,0.10988198965787888,0.9523809552192688,0.2753439403715588,0.8571428571428571,,
1549,0.26128995418548584,0.9047619104385376,0.1996729714529855,0.8571428571428571,,
1550,0.1735425740480423,0.9523809552192688,0.11671293349493117,0.9523809523809523,,
1551,0.11929266899824142,0.9523809552192688,0.17939640226818265,0.9523809523809523,,
1552,0.1312679946422577,0.9523809552192688,0.1921640123639788,0.9523809523809523,,
1553,0.1657733917236328,0.9047619104385376,0.0884691874186198,1,,
1554,0.11912491172552109,0.9523809552192688,0.2169867924281529,0.9047619047619048,,
1555,0.14529791474342346,0.9047619104385376,0.12769054231189547,0.9523809523809523,,
1556,0.17718251049518585,0.9523809552192688,0.18843941461472286,0.9047619047619048,,
1557,0.27614110708236694,0.8571428656578064,0.11454591296968006,0.9047619047619048,,
1558,0.2790255844593048,0.761904776096344,0.09762110028948102,1,,
1559,0.15407761931419373,0.9523809552192688,0.3348947252546038,0.8095238095238095,,
1560,0.2201596200466156,0.8571428656578064,0.33926473345075336,0.8095238095238095,,
1561,0.3111889362335205,0.9047619104385376,0.4039475577218192,0.8095238095238095,,
1562,0.13895143568515778,1,0.22406959533691406,0.8095238095238095,,
1563,0.2535909116268158,0.9047619104385376,0.09351230802990142,0.9523809523809523,,
1564,0.36830565333366394,0.8095238208770752,0.21109962463378906,0.8095238095238095,,
1565,0.2942366898059845,0.8095238208770752,0.06865701221284412,1,,
1566,0.1382661610841751,0.9523809552192688,0.32671365283784415,0.8571428571428571,,
1567,0.18618665635585785,0.8571428656578064,0.11030860174269903,0.9047619047619048,,
1568,0.25150126218795776,0.8571428656578064,0.11913108825683594,0.9523809523809523,,
1569,0.16760817170143127,0.9523809552192688,0.31240308852422805,0.8571428571428571,,
1570,0.17921338975429535,0.9047619104385376,0.16245524088541666,0.9523809523809523,,
1571,0.20492418110370636,0.9047619104385376,0.233104978288923,0.8095238095238095,,
1572,0.20388685166835785,0.9047619104385376,0.2631171090262277,0.8571428571428571,,
1573,0.1680871844291687,0.9047619104385376,0.3579855419340588,0.7142857142857143,,
1574,0.11016301065683365,1,0.2295181637718564,0.8095238095238095,,
1575,0.21218182146549225,0.8095238208770752,0.15852110726492746,0.9047619047619048,,
1576,0.1532345712184906,0.9523809552192688,0.13265092032296316,0.9523809523809523,,
1577,0.14345677196979523,0.9047619104385376,0.151249022710891,0.9047619047619048,,
1578,0.17570877075195312,0.9047619104385376,0.07411938621884301,1,,
1579,0.22500111162662506,0.9523809552192688,0.313187008812314,0.8095238095238095,,
1580,0.1805495321750641,0.9047619104385376,0.10103761582147508,1,,
1581,0.17970231175422668,0.8571428656578064,0.23714256286621094,0.8571428571428571,,
1582,0.11809612810611725,0.9523809552192688,0.13970484052385604,0.9047619047619048,,
1583,0.5346053242683411,0.8571428656578064,0.21321387518019902,0.8571428571428571,,
1584,0.04878189414739609,1,0.2479802994501023,0.8571428571428571,,
1585,0.26284199953079224,0.8095238208770752,0.24165716625395275,0.8571428571428571,,
1586,0.1648620367050171,0.9047619104385376,0.1646878378731864,0.8571428571428571,,
1587,0.24729783833026886,0.8571428656578064,0.11416698637462798,0.9523809523809523,,
1588,0.2182569056749344,0.8571428656578064,0.22760799952915736,0.9047619047619048,,
1589,0.11185046285390854,0.9047619104385376,0.1725771767752511,0.9047619047619048,,
1590,0.17671512067317963,0.8571428656578064,0.0950109390985398,0.9523809523809523,,
1591,0.1398627907037735,0.9047619104385376,0.22543416704450334,0.8571428571428571,,
1592,0.24417932331562042,0.761904776096344,0.0932545434860956,0.9523809523809523,,
1593,0.1658235341310501,0.9047619104385376,0.2731335957845052,0.8095238095238095,,
1594,0.1617329865694046,0.9047619104385376,0.13539759318033853,0.9047619047619048,,
1595,0.20118214190006256,0.9047619104385376,0.06410253615606398,1,,
1596,0.20551390945911407,0.9047619104385376,0.154758544195266,0.9523809523809523,,
1597,0.21288326382637024,0.8571428656578064,0.21370706104096912,0.9047619047619048,,
1598,0.17754299938678741,0.9047619104385376,0.18511517842610678,0.8571428571428571,,
1599,0.07816514372825623,1,0.19959295363653273,0.9047619047619048,,
1600,0.22160975635051727,0.8095238208770752,0.1955770765032087,0.9047619047619048,,
1601,0.12970660626888275,0.9523809552192688,0.35534449986049105,0.8095238095238095,,
1602,0.34798094630241394,0.9047619104385376,0.210925783429827,0.9047619047619048,,
1603,0.1648813933134079,0.9047619104385376,0.24183700198218935,0.9047619047619048,,
1604,0.07158370316028595,1,0.21569133940197172,0.8571428571428571,,
1605,0.2797815203666687,0.8571428656578064,0.16649700346447172,0.9047619047619048,,
1606,0.07484672218561172,1,0.26171847752162386,0.8095238095238095,,
1607,0.14047032594680786,0.9523809552192688,0.20975294567289807,0.9047619047619048,,
1608,0.12426875531673431,1,0.2827369144984654,0.8095238095238095,,
1609,0.08884638547897339,0.9523809552192688,0.13127699352446057,0.9047619047619048,,
1610,0.2027159184217453,0.9047619104385376,0.19584873744419642,0.9523809523809523,,
1611,0.2058599591255188,0.8095238208770752,0.17376699901762463,0.9047619047619048,,
1612,0.171401709318161,0.9047619104385376,0.29284141177222844,0.8571428571428571,,
1613,0.15730077028274536,0.9523809552192688,0.1753260294596354,0.9047619047619048,,
1614,0.22860509157180786,0.8571428656578064,0.2973801749093192,0.8571428571428571,,
1615,0.13868758082389832,0.9523809552192688,0.16769263857886904,0.9523809523809523,,
1616,0.18056842684745789,0.9047619104385376,0.26980109441848027,0.8095238095238095,,
1617,0.1852603256702423,0.9047619104385376,0.14161636715843565,0.9523809523809523,,
1618,0.10422524809837341,0.9523809552192688,0.29981277102515813,0.8571428571428571,,
1619,0.1665729284286499,0.9047619104385376,0.16538692656017484,0.9047619047619048,,
1620,0.15239498019218445,0.9047619104385376,0.3160701025099981,0.7142857142857143,,
1621,0.26680102944374084,0.8571428656578064,0.19503956749325707,0.9047619047619048,,
1622,0.21105358004570007,0.8571428656578064,0.16201355343773252,0.9047619047619048,,
1623,0.1132877916097641,1,0.16766112191336496,0.8571428571428571,,
1624,0.24168269336223602,0.8571428656578064,0.1466532207670666,0.9523809523809523,,
1625,0.24017733335494995,0.8571428656578064,0.20882906232561385,0.8571428571428571,,
1626,0.15972264111042023,0.9047619104385376,0.5009793781098866,0.7619047619047619,,
1627,0.2546097934246063,0.8571428656578064,0.2192710694812593,0.8095238095238095,,
1628,0.15484020113945007,0.9523809552192688,0.1713730948311942,0.9523809523809523,,
1629,0.15239351987838745,1,0.20723342895507812,0.8571428571428571,,
1630,0.13915525376796722,0.9523809552192688,0.3161414010184152,0.9047619047619048,,
1631,0.1310185045003891,0.9523809552192688,0.3118554978143601,0.8095238095238095,,
1632,0.25883421301841736,0.8571428656578064,0.33349200657435824,0.8571428571428571,,
1633,0.3238871395587921,0.8571428656578064,0.2341500236874535,0.9047619047619048,,
1634,0.19233758747577667,0.9047619104385376,0.17378598167782738,0.9047619047619048,,
1635,0.17962437868118286,0.9047619104385376,0.20723161243257068,0.9047619047619048,,
1636,0.23666246235370636,0.8571428656578064,0.24612644740513392,0.8571428571428571,,
1637,0.19262677431106567,0.8571428656578064,0.3091431572323754,0.8571428571428571,,
1638,0.20700736343860626,0.8571428656578064,0.13555345081147693,0.9523809523809523,,
1639,0.1389126479625702,0.9523809552192688,0.1737157730829148,0.9047619047619048,,
1640,0.14703750610351562,0.9047619104385376,0.1502601078578404,0.9047619047619048,,
1641,0.15422894060611725,0.9523809552192688,0.29184205191476004,0.8571428571428571,,
1642,0.23706063628196716,0.8571428656578064,0.17848668779645646,0.9047619047619048,,
1643,0.1914444863796234,0.9047619104385376,0.2072244371686663,0.9047619047619048,,
1644,0.1498379409313202,0.9047619104385376,0.11895815531412761,1,,
1645,0.16875721514225006,0.8571428656578064,0.11870838346935454,0.9523809523809523,,
1646,0.16423797607421875,0.9047619104385376,0.18490518842424666,0.9523809523809523,,
1647,0.15767188370227814,0.9047619104385376,0.2271683102562314,0.9047619047619048,,
1648,0.325361967086792,0.8095238208770752,0.23272141956147693,0.9047619047619048,,
1649,0.12090583145618439,0.9523809552192688,0.10760443551199776,1,,
1650,0.26324263215065,0.8571428656578064,0.1662958235967727,0.9047619047619048,,
1651,0.2248438000679016,0.8571428656578064,0.16467766534714473,0.9523809523809523,,
1652,0.1080939918756485,1,0.1871954600016276,0.9047619047619048,,
1653,0.2202487289905548,0.8095238208770752,0.07074891953241258,1,,
1654,0.1419815719127655,0.9523809552192688,0.22819927760532924,0.8571428571428571,,
1655,0.12733468413352966,0.9047619104385376,0.15955516270228795,0.9523809523809523,,
1656,0.33708053827285767,0.7142857313156128,0.2236649649483817,0.8095238095238095,,
1657,0.17372013628482819,0.9523809552192688,0.08005196707589286,1,,
1658,0.25696954131126404,0.8095238208770752,0.2125235058012463,0.8571428571428571,,
1659,0.2361210435628891,0.8571428656578064,0.15911011468796504,0.8571428571428571,,
1660,0.10593423247337341,0.9523809552192688,0.13906869434175037,0.9523809523809523,,
1661,0.13100415468215942,0.9523809552192688,0.2650270007905506,0.8095238095238095,,
1662,0.30813345313072205,0.761904776096344,0.13507552373976933,0.9047619047619048,,
1663,0.09114392846822739,0.9523809552192688,0.20606140863327754,0.9047619047619048,,
1664,0.1620967537164688,0.9047619104385376,0.18149339585077195,0.9047619047619048,,
1665,0.22182391583919525,0.8571428656578064,0.16445741199311756,0.9047619047619048,,
1666,0.1916886270046234,0.9047619104385376,0.3227522713797433,0.8095238095238095,,
1667,0.25686556100845337,0.8095238208770752,0.12261853899274554,0.9523809523809523,,
1668,0.1838509738445282,0.8571428656578064,0.1838716779436384,0.9047619047619048,,
1669,0.16198930144309998,0.9047619104385376,0.3936959221249535,0.8571428571428571,,
1670,0.16759945452213287,0.9047619104385376,0.140873046148391,0.9047619047619048,,
1671,0.14103499054908752,0.9047619104385376,0.161956787109375,0.9523809523809523,,
1672,0.18555450439453125,0.9523809552192688,0.21029454185849145,0.9523809523809523,,
1673,0.13181059062480927,1,0.16650862920851933,0.9523809523809523,,
1674,0.21315211057662964,0.9047619104385376,0.19129244486490884,0.9047619047619048,,
1675,0.2283259779214859,0.9047619104385376,0.250775382632301,0.8095238095238095,,
1676,0.08770915120840073,1,0.20336759658086867,0.8571428571428571,,
1677,0.16158831119537354,0.8571428656578064,0.17788296654110863,0.9523809523809523,,
1678,0.18814623355865479,0.8571428656578064,0.13361558460053943,0.9523809523809523,,
1679,0.1845475137233734,0.8571428656578064,0.22188286554245723,0.9047619047619048,,
1680,0.17989367246627808,0.9523809552192688,0.17149879818870908,0.9047619047619048,,
1681,0.20982706546783447,0.8095238208770752,0.14507202875046504,0.9047619047619048,,
1682,0.1242072731256485,0.9047619104385376,0.3151332310267857,0.8571428571428571,,
1683,0.17766453325748444,0.9047619104385376,0.2530354999360584,0.8095238095238095,,
1684,0.2657323479652405,0.8095238208770752,0.1614081064860026,0.9523809523809523,,
1685,0.1248953714966774,0.9523809552192688,0.1444539569673084,0.9047619047619048,,
1686,0.21292704343795776,0.9047619104385376,0.18291709536597842,0.9523809523809523,0.1984057340928544,0.8950930626057529
1687,0.17097608745098114,0.8571428656578064,0.18949072701590403,0.9047619047619048,,
1688,0.36484241485595703,0.6666666865348816,0.15783963884626115,0.9523809523809523,,
