step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1410,0.12310191243886948,0.9523809552192688,0.13225618998209634,0.9523809523809523,,
1411,0.1342305690050125,0.9047619104385376,0.13818123227074033,0.9523809523809523,,
1412,0.2919436991214752,0.8571428656578064,0.1529641832624163,0.9523809523809523,,
1413,0.132277712225914,1,0.1867880140032087,0.8095238095238095,,
1414,0.14083798229694366,0.9047619104385376,0.20470710027785527,0.9523809523809523,,
1415,0.11095591634511948,1,0.14050983247302828,0.9523809523809523,,
1416,0.16711661219596863,0.9047619104385376,0.2554152352469308,0.7619047619047619,,
1417,0.21355584263801575,0.9523809552192688,0.24130512419201078,0.8095238095238095,,
1418,0.25053077936172485,0.8571428656578064,0.13701293582007998,0.9523809523809523,,
1419,0.247635155916214,0.8095238208770752,0.19076710655575707,0.8571428571428571,,
1420,0.243361696600914,0.8095238208770752,0.2870091029575893,0.8571428571428571,,
1421,0.22129249572753906,0.9047619104385376,0.31058211553664433,0.7619047619047619,,
1422,0.32202258706092834,0.8095238208770752,0.19489279247465588,0.8571428571428571,,
1423,0.16851942241191864,0.9047619104385376,0.2202447255452474,0.9047619047619048,,
1424,0.153671532869339,0.9523809552192688,0.15822501409621464,1,,
1425,0.24219131469726562,0.9047619104385376,0.35883467538016184,0.7619047619047619,,
1426,0.1370031237602234,0.9523809552192688,0.24742789495558964,0.8571428571428571,,
1427,0.14396359026432037,0.9047619104385376,0.19397208804175967,0.9047619047619048,,
1428,0.06766510009765625,1,0.13087863013857887,0.9523809523809523,,
1429,0.20260928571224213,0.8571428656578064,0.19815054393949963,0.8571428571428571,,
1430,0.22383862733840942,0.8095238208770752,0.22031084696451822,0.8571428571428571,,
1431,0.1672316938638687,0.8571428656578064,0.18498275393531435,0.9047619047619048,,
1432,0.20872879028320312,0.8571428656578064,0.2691238040015811,0.8571428571428571,,
1433,0.22126170992851257,0.8571428656578064,0.1820720490955171,0.9047619047619048,,
1434,0.10342816263437271,0.9523809552192688,0.19157400585356213,0.9047619047619048,,
1435,0.1459353268146515,0.9523809552192688,0.1700164249965123,0.9523809523809523,,
1436,0.2017941176891327,0.8571428656578064,0.260589599609375,0.8095238095238095,,
1437,0.19474756717681885,0.9047619104385376,0.2577108655657087,0.9047619047619048,,
1438,0.35981830954551697,0.8571428656578064,0.16984349205380395,0.9047619047619048,,
1439,0.24371910095214844,0.8571428656578064,0.18011492774600074,0.9047619047619048,,
1440,0.24656541645526886,0.9047619104385376,0.10258556547619048,0.9523809523809523,,
1441,0.1508806347846985,0.9523809552192688,0.1417700449625651,0.9047619047619048,,
1442,0.27119219303131104,0.9047619104385376,0.16344560895647323,0.9523809523809523,,
1443,0.21608170866966248,0.8571428656578064,0.18846257527669272,0.9523809523809523,,
1444,0.12949562072753906,1,0.09404972621372767,1,,
1445,0.2305489480495453,0.9047619104385376,0.14474015008835567,1,,
1446,0.08495885133743286,1,0.24049504597981772,0.8571428571428571,,
1447,0.21645009517669678,0.8571428656578064,0.2898166293189639,0.7619047619047619,,
1448,0.104325070977211,1,0.11549304780505952,0.9523809523809523,,
1449,0.20933450758457184,0.9047619104385376,0.0870552971249535,0.9523809523809523,,
1450,0.1253306120634079,0.9047619104385376,0.27945845467703684,0.7142857142857143,,
1451,0.18030330538749695,0.9047619104385376,0.24665905180431547,0.8095238095238095,,
1452,0.2991155982017517,0.8095238208770752,0.15444828215099515,0.9047619047619048,,
1453,0.1555299311876297,0.9047619104385376,0.20860880897158668,0.8571428571428571,,
1454,0.21527399122714996,0.8571428656578064,0.09227870759509858,1,,
1455,0.22387531399726868,0.8095238208770752,0.13990320478166854,0.9047619047619048,,
1456,0.18571817874908447,0.8571428656578064,0.13808150518508183,0.9047619047619048,,
1457,0.2580840587615967,0.8095238208770752,0.21256492251441592,0.9047619047619048,,
1458,0.2245713174343109,0.8571428656578064,0.10682242257254464,0.9523809523809523,,
1459,0.16072218120098114,0.9047619104385376,0.174751463390532,0.9523809523809523,,
1460,0.2152666300535202,0.8571428656578064,0.21369552612304688,0.8095238095238095,,
1461,0.24903415143489838,0.8095238208770752,0.16342817034040177,0.9047619047619048,,
1462,0.2939070761203766,0.8095238208770752,0.17112750098818824,0.9523809523809523,,
1463,0.12692569196224213,1,0.20717012314569383,0.9047619047619048,,
1464,0.2009204626083374,0.9523809552192688,0.3148872738792783,0.8095238095238095,,
1465,0.17591004073619843,0.9047619104385376,0.2431228274390811,0.9047619047619048,,
1466,0.20617112517356873,0.8571428656578064,0.11454754783993676,0.9523809523809523,,
1467,0.14800389111042023,0.9047619104385376,0.16632525126139322,0.9047619047619048,,
1468,0.1739865243434906,0.9047619104385376,0.225658689226423,0.8095238095238095,,
1469,0.11493609845638275,0.9523809552192688,0.3433744339715867,0.7619047619047619,,
1470,0.16412335634231567,0.9047619104385376,0.1765569051106771,0.9047619047619048,,
1471,0.16783714294433594,0.9047619104385376,0.13106273469470797,0.9523809523809523,,
1472,0.15382975339889526,0.9523809552192688,0.13416871570405506,0.9523809523809523,,
1473,0.14031982421875,0.9523809552192688,0.270015625726609,0.8095238095238095,,
1474,0.13402049243450165,1,0.32406697954450336,0.8571428571428571,,
1475,0.23299771547317505,0.8571428656578064,0.21041752043224515,0.8571428571428571,,
1476,0.2898511290550232,0.9047619104385376,0.20837484087262834,0.8095238095238095,,
1477,0.11042249947786331,0.9047619104385376,0.17508415948776973,0.9523809523809523,,
1478,0.20754432678222656,0.9047619104385376,0.12970261346726192,0.9523809523809523,,
1479,0.18422499299049377,0.9047619104385376,0.26077579316638766,0.8095238095238095,,
1480,0.1508726328611374,0.9523809552192688,0.2761248633975074,0.8095238095238095,,
1481,0.2080165296792984,0.8571428656578064,0.22302691141764322,0.9047619047619048,,
1482,0.15417906641960144,0.9523809552192688,0.0780169169108073,1,,
1483,0.14874476194381714,0.9047619104385376,0.3029473622639974,0.8571428571428571,,
1484,0.261415034532547,0.8095238208770752,0.1797745114281064,0.9523809523809523,,
1485,0.12354850769042969,1,0.29900559924897696,0.8095238095238095,,
1486,0.1549925059080124,0.9523809552192688,0.10431861877441406,0.9523809523809523,,
1487,0.3282410800457001,0.8095238208770752,0.20933678036644346,0.8571428571428571,,
1488,0.13330577313899994,0.9047619104385376,0.4714812324160621,0.8571428571428571,,
1489,0.2153383046388626,0.8571428656578064,0.18981097993396578,0.9047619047619048,,
1490,0.1452457755804062,1,0.10904884338378906,0.9523809523809523,,
1491,0.16481363773345947,0.9047619104385376,0.23244421822684153,0.8571428571428571,,
1492,0.11499014496803284,0.9047619104385376,0.3528576805478051,0.8571428571428571,,
1493,0.15554718673229218,0.9047619104385376,0.20975321815127418,0.9047619047619048,,
1494,0.17442430555820465,0.9523809552192688,0.18664950416201637,0.8571428571428571,,
1495,0.21253740787506104,0.9047619104385376,0.18662707010904947,0.8571428571428571,,
1496,0.15297716856002808,0.9047619104385376,0.19932292756580172,0.9523809523809523,,
1497,0.19410987198352814,0.9047619104385376,0.2629203796386719,0.8571428571428571,,
1498,0.1357283890247345,0.9047619104385376,0.1586816878545852,0.9047619047619048,,
1499,0.13758940994739532,0.9047619104385376,0.18572207859584264,0.8571428571428571,,
1500,0.2634599804878235,0.8571428656578064,0.25071498325892855,0.8571428571428571,,
1501,0.20341800153255463,0.9047619104385376,0.1250354221888951,1,,
1502,0.18787284195423126,0.9047619104385376,0.30432982671828496,0.7619047619047619,,
1503,0.1886858195066452,0.9047619104385376,0.1523157755533854,0.9047619047619048,,
1504,0.1889517605304718,0.9047619104385376,0.11484345935639881,0.9523809523809523,,
1505,0.14458520710468292,0.9523809552192688,0.27055567786807105,0.7619047619047619,,
1506,0.2295888215303421,0.8095238208770752,0.16670108976818265,0.9047619047619048,,
1507,0.25002333521842957,0.8095238208770752,0.16409447079613096,0.9047619047619048,,
1508,0.17367227375507355,0.9047619104385376,0.22772752671014695,0.8571428571428571,,
1509,0.24427440762519836,0.8095238208770752,0.1400289081391834,0.9047619047619048,,
1510,0.1713453084230423,0.9047619104385376,0.16054598490397134,0.9047619047619048,,
1511,0.2313469499349594,0.8571428656578064,0.13340586707705543,0.9523809523809523,,
1512,0.1284676492214203,1,0.12297702970958892,0.9523809523809523,,
1513,0.15936297178268433,0.9047619104385376,0.2567158653622582,0.9047619047619048,,
1514,0.28343436121940613,0.8095238208770752,0.2816462743849981,0.9047619047619048,,
1515,0.27237802743911743,0.8571428656578064,0.28091912042526973,0.7142857142857143,,
1516,0.1845816671848297,0.8571428656578064,0.285502933320545,0.8095238095238095,,
1517,0.2234547883272171,0.9523809552192688,0.23982938130696616,0.8571428571428571,,
1518,0.10593096166849136,1,0.3137443179175967,0.9047619047619048,,
1519,0.2844994068145752,0.8571428656578064,0.15532793317522323,0.9047619047619048,,
1520,0.19546499848365784,0.9047619104385376,0.19847615559895834,0.8571428571428571,,
1521,0.16837656497955322,0.9523809552192688,0.15622420538039433,0.9523809523809523,,
1522,0.20971253514289856,0.9047619104385376,0.13695498875209264,0.9047619047619048,,
1523,0.17227299511432648,0.9047619104385376,0.18874168395996094,0.8571428571428571,,
1524,0.18941061198711395,0.8571428656578064,0.21728660946800596,0.8571428571428571,,
1525,0.19563038647174835,0.9047619104385376,0.2348360334123884,0.8571428571428571,,
1526,0.17922592163085938,0.9047619104385376,0.43525614057268414,0.8095238095238095,,
1527,0.2628077566623688,0.761904776096344,0.10624976385207403,0.9523809523809523,,
1528,0.21634647250175476,0.8571428656578064,0.23135503133138022,0.8095238095238095,,
1529,0.15754945576190948,0.9047619104385376,0.17098081679571242,0.9047619047619048,,
1530,0.2989901602268219,0.8571428656578064,0.212528319585891,0.9047619047619048,,
1531,0.11857741326093674,0.9523809552192688,0.3230678013392857,0.7619047619047619,,
1532,0.1966586410999298,0.9047619104385376,0.11655008225213914,0.9523809523809523,,
1533,0.31202369928359985,0.761904776096344,0.1909374055408296,0.8571428571428571,,
1534,0.20802198350429535,0.9047619104385376,0.2623906816755022,0.8571428571428571,,
1535,0.25890642404556274,0.8571428656578064,0.18560827346075148,0.9047619047619048,,
1536,0.15603728592395782,0.9047619104385376,0.16145724341982887,0.8571428571428571,,
1537,0.1614333540201187,0.9047619104385376,0.15400750296456472,0.9523809523809523,,
1538,0.1631232649087906,0.9047619104385376,0.3200679052443731,0.7619047619047619,,
1539,0.33370935916900635,0.8095238208770752,0.1781372796921503,0.9047619047619048,,
1540,0.13027581572532654,0.9523809552192688,0.24251619974772134,0.8095238095238095,,
1541,0.2240634262561798,0.8095238208770752,0.12233861287434895,0.9523809523809523,,
1542,0.2452029287815094,0.9047619104385376,0.1383112044561477,0.9523809523809523,,
1543,0.15980856120586395,0.9047619104385376,0.08760425022670201,0.9523809523809523,,
1544,0.16864122450351715,0.9047619104385376,0.16125615437825522,0.9047619047619048,,
1545,0.17255184054374695,0.9047619104385376,0.12625984918503536,0.9523809523809523,,
1546,0.18955112993717194,0.9047619104385376,0.41376631600516184,0.8571428571428571,,
1547,0.071212038397789,1,0.13833073207310267,0.9523809523809523,,
1548,0.1456466019153595,0.9523809552192688,0.1796501704624721,0.8571428571428571,,
1549,0.1782352775335312,0.9047619104385376,0.1859510512579055,0.9523809523809523,,
1550,0.261108934879303,0.8571428656578064,0.1768942333403088,0.8571428571428571,,
1551,0.19592149555683136,0.9047619104385376,0.09884861537388392,1,,
1552,0.1720486581325531,0.9047619104385376,0.1818763187953404,0.8571428571428571,,
1553,0.3081238269805908,0.8095238208770752,0.14267539978027344,0.9523809523809523,,
1554,0.17271950840950012,0.9523809552192688,0.24229585556756883,0.8095238095238095,,
1555,0.23635455965995789,0.8095238208770752,0.14206831795828684,1,,
1556,0.153410404920578,0.9523809552192688,0.23623094104585193,0.8571428571428571,,
1557,0.2131521999835968,0.8571428656578064,0.25014405023484004,0.8095238095238095,,
1558,0.21349062025547028,0.8571428656578064,0.1802124750046503,0.9047619047619048,,
1559,0.2179928719997406,0.9047619104385376,0.20067569187709264,0.8571428571428571,,
1560,0.22606268525123596,0.8571428656578064,0.21988705226353236,0.9047619047619048,,
1561,0.1962858885526657,0.9047619104385376,0.18020130339122953,0.9047619047619048,,
1562,0.2714938223361969,0.8095238208770752,0.23969922746930802,0.7619047619047619,,
1563,0.17073531448841095,0.9523809552192688,0.2318242390950521,0.8571428571428571,,
1564,0.22030675411224365,0.8095238208770752,0.15694563729422434,0.9047619047619048,,
1565,0.18854105472564697,0.9523809552192688,0.22275052751813615,0.9523809523809523,,
1566,0.15870249271392822,0.8571428656578064,0.48333821977887836,0.7619047619047619,,
1567,0.1599307358264923,0.9047619104385376,0.16965611775716147,0.9047619047619048,,
1568,0.09914243966341019,0.9047619104385376,0.20979227338518416,0.8571428571428571,,
1569,0.10870642960071564,1,0.09680439177013579,0.9523809523809523,,
1570,0.15368016064167023,0.9523809552192688,0.25263831728980657,0.8571428571428571,,
1571,0.15090569853782654,0.9047619104385376,0.1947703588576544,0.8095238095238095,,
1572,0.13908477127552032,0.9523809552192688,0.23254112970261348,0.9523809523809523,,
1573,0.14498856663703918,0.9523809552192688,0.16666730244954428,1,,
1574,0.17128653824329376,0.9047619104385376,0.24284153892880395,0.9047619047619048,,
1575,0.1309371292591095,0.9523809552192688,0.24863924298967635,0.8571428571428571,,
1576,0.21022869646549225,0.9047619104385376,0.16770226614815847,0.9047619047619048,,
1577,0.16103298962116241,0.9047619104385376,0.2605248405819848,0.8571428571428571,,
1578,0.11602655798196793,1,0.24058614458356584,0.9047619047619048,,
1579,0.14605304598808289,0.8571428656578064,0.19979940141950334,0.9047619047619048,,
1580,0.1355094015598297,1,0.19787452334449404,0.9523809523809523,,
1581,0.16219647228717804,0.9523809552192688,0.12800171261742002,0.9523809523809523,,
1582,0.17786897718906403,0.8571428656578064,0.13294247218540736,0.9523809523809523,,
1583,0.3779660165309906,0.8095238208770752,0.2307044437953404,0.8571428571428571,,
1584,0.21514728665351868,0.9047619104385376,0.15966033935546875,0.9523809523809523,,
1585,0.11688323318958282,0.9523809552192688,0.16999471755254836,0.9047619047619048,,
1586,0.144422709941864,0.9047619104385376,0.168251219249907,0.9047619047619048,,
1587,0.2697932720184326,0.8095238208770752,0.17098136175246464,0.9047619047619048,,
1588,0.15513493120670319,0.9523809552192688,0.2495068141392299,0.8095238095238095,,
1589,0.22363054752349854,0.8095238208770752,0.08155350458054315,0.9523809523809523,,
1590,0.13380423188209534,0.9523809552192688,0.20212391444614955,0.8571428571428571,,
1591,0.2198302000761032,0.9047619104385376,0.16497203281947545,0.9047619047619048,,
1592,0.17063185572624207,0.9523809552192688,0.40135447184244794,0.7142857142857143,,
1593,0.16762197017669678,0.9047619104385376,0.22611073085239955,0.8571428571428571,,
1594,0.07695170491933823,1,0.18372499375116258,0.8571428571428571,,
1595,0.49451446533203125,0.8095238208770752,0.12586938767206102,1,,
1596,0.19907733798027039,0.8095238208770752,0.23445601690383183,0.8571428571428571,,
1597,0.15276218950748444,0.9047619104385376,0.08850806100027901,1,,
1598,0.17139126360416412,0.9047619104385376,0.1847128186907087,0.9047619047619048,,
1599,0.1837902069091797,0.8571428656578064,0.08745811099097842,1,,
1600,0.27425694465637207,0.8571428656578064,0.17972346714564733,0.8571428571428571,,
1601,0.16691434383392334,0.9047619104385376,0.2635558900378999,0.8571428571428571,,
1602,0.2977994382381439,0.8571428656578064,0.13709004720052084,0.9523809523809523,,
1603,0.6293095946311951,0.761904776096344,0.21000226338704428,0.8571428571428571,,
1604,0.12798145413398743,0.9523809552192688,0.20149158296130953,0.8571428571428571,,
1605,0.2486623078584671,0.9523809552192688,0.3184882572719029,0.8095238095238095,,
1606,0.19705599546432495,0.9047619104385376,0.1717668260846819,0.9523809523809523,,
1607,0.2475908398628235,0.9047619104385376,0.11792073931012835,0.9523809523809523,,
1608,0.1448313444852829,0.9047619104385376,0.1955732618059431,0.9047619047619048,,
1609,0.125229150056839,0.9523809552192688,0.2440247308640253,0.8571428571428571,,
1610,0.14137804508209229,0.9523809552192688,0.24797021775018602,0.7619047619047619,,
1611,0.14501026272773743,0.9047619104385376,0.18566649300711496,0.9047619047619048,,
1612,0.2182403802871704,0.8571428656578064,0.1592929476783389,0.9047619047619048,,
1613,0.127931147813797,0.9523809552192688,0.11549622671944755,1,,
1614,0.1708432137966156,0.9523809552192688,0.3123925526936849,0.7619047619047619,,
1615,0.16597792506217957,0.9523809552192688,0.3092719486781529,0.8571428571428571,,
1616,0.20043854415416718,0.9047619104385376,0.17253739493233816,0.9047619047619048,,
1617,0.18717175722122192,0.9047619104385376,0.19249916076660156,0.9523809523809523,,
1618,0.1747233122587204,0.9047619104385376,0.19263621738978795,0.9047619047619048,,
1619,0.13529741764068604,0.9523809552192688,0.15169924781436012,0.8571428571428571,,
1620,0.1890837401151657,0.9047619104385376,0.30747086661202566,0.7619047619047619,,
1621,0.20744705200195312,0.9523809552192688,0.2720008123488653,0.8095238095238095,,
1622,0.19534510374069214,0.9523809552192688,0.1992975870768229,0.9047619047619048,,
1623,0.18070857226848602,0.8571428656578064,0.04934810456775483,1,,
1624,0.07952717691659927,1,0.3191717238653274,0.8571428571428571,,
1625,0.3666665256023407,0.8095238208770752,0.2006403605143229,0.9047619047619048,,
1626,0.20397640764713287,0.9047619104385376,0.29460770743233816,0.8571428571428571,,
1627,0.2879753112792969,0.8571428656578064,0.10376848493303571,0.9523809523809523,,
1628,0.19375737011432648,0.8095238208770752,0.43111183529808406,0.7619047619047619,,
1629,0.33462968468666077,0.8095238208770752,0.11430077325730097,1,,
1630,0.147354856133461,0.9047619104385376,0.19252377464657738,0.9047619047619048,,
1631,0.12479155510663986,0.9523809552192688,0.13733600434802828,0.9047619047619048,,
1632,0.2591519057750702,0.8095238208770752,0.332954588390532,0.8571428571428571,,
1633,0.17235828936100006,0.8571428656578064,0.1431560516357422,0.9047619047619048,,
1634,0.17636272311210632,0.9523809552192688,0.23754183451334634,0.8095238095238095,,
1635,0.14879871904850006,0.9047619104385376,0.19641703651064918,0.8095238095238095,,
1636,0.18697847425937653,0.9047619104385376,0.2720129830496652,0.8571428571428571,,
1637,0.2676090896129608,0.8095238208770752,0.14116141909644717,1,,
1638,0.22895395755767822,0.9047619104385376,0.25321161179315477,0.8095238095238095,,
1639,0.2097141593694687,0.8571428656578064,0.14444205874488467,1,,
1640,0.3047944903373718,0.8095238208770752,0.2887855711437407,0.8571428571428571,,
1641,0.2539546489715576,0.8571428656578064,0.1335033235095796,0.9523809523809523,,
1642,0.1614072024822235,0.9523809552192688,0.25111888703845797,0.8095238095238095,,
1643,0.12441008538007736,0.9523809552192688,0.17046710423060826,0.8571428571428571,,
1644,0.3465507924556732,0.761904776096344,0.2617816925048828,0.9047619047619048,,
1645,0.23775191605091095,0.8571428656578064,0.18425514584495908,0.8095238095238095,,
1646,0.08038239181041718,1,0.1821795872279576,0.8571428571428571,,
1647,0.15722765028476715,0.9047619104385376,0.15979957580566406,0.9047619047619048,,
1648,0.17967751622200012,0.9523809552192688,0.14418529328845797,0.9523809523809523,,
1649,0.15986207127571106,0.8571428656578064,0.35442343212309335,0.7619047619047619,,
1650,0.23166266083717346,0.9047619104385376,0.14586584908621653,0.9047619047619048,,
1651,0.2092914581298828,0.8571428656578064,0.14210274105980283,0.9523809523809523,,
1652,0.2089781016111374,0.9047619104385376,0.0969046638125465,1,,
1653,0.1244332417845726,0.9523809552192688,0.15177100045340403,0.9523809523809523,,
1654,0.24150511622428894,0.8571428656578064,0.19673274812244235,0.9523809523809523,,
1655,0.0932864248752594,1,0.3361229669480097,0.7619047619047619,,
1656,0.12464296072721481,0.9523809552192688,0.2120127904982794,0.8095238095238095,,
1657,0.18580427765846252,0.9047619104385376,0.3163513910202753,0.7619047619047619,,
1658,0.3424375653266907,0.8095238208770752,0.18793006170363652,0.9047619047619048,,
1659,0.12550844252109528,1,0.2270293462844122,0.9047619047619048,,
1660,0.1554005891084671,0.9047619104385376,0.17811475481305802,0.9047619047619048,,
1661,0.16130511462688446,0.9523809552192688,0.21097364879789807,0.8571428571428571,,
1662,0.22017443180084229,0.8571428656578064,0.13296944754464285,0.9047619047619048,,
1663,0.269695907831192,0.8095238208770752,0.163028807867141,0.9523809523809523,,
1664,0.1640591323375702,0.9047619104385376,0.1130994160970052,0.9523809523809523,,
1665,0.1481754630804062,0.9047619104385376,0.23057056608654203,0.8095238095238095,,
1666,0.09953435510396957,1,0.2381688980829148,0.9523809523809523,,
1667,0.2104361355304718,0.8095238208770752,0.4108009338378906,0.8571428571428571,,
1668,0.18545186519622803,0.9047619104385376,0.15408570425851004,0.9047619047619048,,
1669,0.19206936657428741,0.9047619104385376,0.2526839120047433,0.8095238095238095,,
1670,0.22550146281719208,0.9047619104385376,0.16906910850888207,0.9523809523809523,,
1671,0.18789881467819214,0.9047619104385376,0.2471891130719866,0.9047619047619048,,
1672,0.11510022729635239,0.9523809552192688,0.2852886744907924,0.8095238095238095,,
1673,0.21508216857910156,0.9047619104385376,0.155906495593843,0.9047619047619048,,
1674,0.14691217243671417,0.9523809552192688,0.1964932396298363,0.8095238095238095,,
1675,0.15378053486347198,0.9523809552192688,0.2526189713251023,0.8095238095238095,,
1676,0.19677789509296417,0.8571428656578064,0.28835532778785344,0.7619047619047619,,
1677,0.18486550450325012,0.8095238208770752,0.14460572742280506,0.9523809523809523,,
1678,0.1562882363796234,0.9523809552192688,0.20941507248651414,0.8571428571428571,,
1679,0.2994017004966736,0.8095238208770752,0.35879861740838914,0.7619047619047619,,
1680,0.23901939392089844,0.8571428656578064,0.1282156989687965,0.9523809523809523,,
1681,0.21922548115253448,0.8571428656578064,0.19465455554780506,0.8095238095238095,,
1682,0.18353180587291718,0.9047619104385376,0.11628087361653645,0.9523809523809523,,
1683,0.09275590628385544,0.9523809552192688,0.12230954851422991,0.9523809523809523,,
1684,0.22154435515403748,0.8571428656578064,0.1169615246000744,1,,
1685,0.15017172694206238,0.9523809552192688,0.19996815636044457,0.8571428571428571,,
1686,0.3450063169002533,0.761904776096344,0.33209528241838726,0.9523809523809523,0.19722385761499808,0.8906937394247039
1687,0.1315445601940155,0.9523809552192688,0.11849085489908855,0.9523809523809523,,
1688,0.10972944647073746,1,0.17102059863862537,0.9047619047619048,,
