step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1411,0.23115494847297668,0.9047619104385376,0.16122754414876303,0.8571428571428571,,
1412,0.16256995499134064,0.9047619104385376,0.23775091625395275,0.8571428571428571,,
1413,0.29442161321640015,0.8095238208770752,0.25757698785691036,0.9047619047619048,,
1414,0.28955569863319397,0.9047619104385376,0.13351640247163318,0.9523809523809523,,
1415,0.18743333220481873,0.9047619104385376,0.17013277326311385,0.9523809523809523,,
1416,0.144788920879364,0.9047619104385376,0.13031777881440662,0.9523809523809523,,
1417,0.13564345240592957,0.9047619104385376,0.1400587899344308,0.9523809523809523,,
1418,0.1419943869113922,0.9047619104385376,0.08553087143670945,1,,
1419,0.13382066786289215,0.9523809552192688,0.21794800531296504,0.8571428571428571,,
1420,0.44027838110923767,0.9047619104385376,0.18483261835007442,0.9047619047619048,,
1421,0.17259997129440308,0.9047619104385376,0.34451466514950707,0.8571428571428571,,
1422,0.1377537101507187,0.9523809552192688,0.17789431980678014,0.9047619047619048,,
1423,0.13904453814029694,0.9523809552192688,0.24190621148972286,0.9047619047619048,,
1424,0.161897212266922,0.9523809552192688,0.200870604742141,0.9047619047619048,,
1425,0.2761947214603424,0.8571428656578064,0.2278139931815011,0.9047619047619048,,
1426,0.10945402085781097,1,0.41170456295921687,0.7619047619047619,,
1427,0.2983555495738983,0.761904776096344,0.24072674342564174,0.9047619047619048,,
1428,0.6649442315101624,0.8571428656578064,0.21875435965401785,0.9047619047619048,,
1429,0.04118428751826286,1,0.38727923801967074,0.7619047619047619,,
1430,0.10305459052324295,1,0.14638201395670572,0.9047619047619048,,
1431,0.1743401139974594,0.9047619104385376,0.2326150621686663,0.9047619047619048,,
1432,0.1089361310005188,1,0.12140819004603795,0.9047619047619048,,
1433,0.12406221777200699,1,0.1954137711297898,0.9047619047619048,,
1434,0.32388806343078613,0.8095238208770752,0.5313475472586495,0.7619047619047619,,
1435,0.16192972660064697,0.8095238208770752,0.16728492010207402,0.9047619047619048,,
1436,0.07620202749967575,0.9523809552192688,0.1908936273484003,0.9047619047619048,,
1437,0.058187756687402725,1,0.12638618832542783,0.9523809523809523,,
1438,0.30074483156204224,0.8571428656578064,0.1423917497907366,0.9047619047619048,,
1439,0.1683182418346405,0.9047619104385376,0.13680957612537203,0.9047619047619048,,
1440,0.11793073266744614,0.9523809552192688,0.1978155771891276,0.8571428571428571,,
1441,0.24848973751068115,0.8571428656578064,0.09658114115397136,1,,
1442,0.11368633806705475,1,0.08894257318405878,1,,
1443,0.1555350124835968,0.9523809552192688,0.12604631696428573,0.9523809523809523,,
1444,0.10361608117818832,0.9523809552192688,0.39084398178827195,0.8095238095238095,,
1445,0.22972796857357025,0.9047619104385376,0.1496338617234003,0.9523809523809523,,
1446,0.1701790988445282,0.9523809552192688,0.3212210337320964,0.8095238095238095,,
1447,0.09666215628385544,1,0.1783261980329241,0.9523809523809523,,
1448,0.21890513598918915,0.8571428656578064,0.2576571873256138,0.8571428571428571,,
1449,0.14320781826972961,0.9523809552192688,0.1875853765578497,0.8571428571428571,,
1450,0.13449141383171082,0.9523809552192688,0.1261681147984096,0.9523809523809523,,
1451,0.1805780529975891,0.9047619104385376,0.10737564450218565,0.9523809523809523,,
1452,0.11685880273580551,0.9523809552192688,0.3257592519124349,0.8095238095238095,,
1453,0.14191991090774536,0.9047619104385376,0.08747218904041108,0.9523809523809523,,
1454,0.08591470122337341,1,0.11085837227957589,0.9523809523809523,,
1455,0.2718181610107422,0.9047619104385376,0.27129400344122023,0.9047619047619048,,
1456,0.2301327884197235,0.9047619104385376,0.21166492643810453,0.9047619047619048,,
1457,0.2202925980091095,0.9047619104385376,0.278338386898949,0.8571428571428571,,
1458,0.10565648972988129,0.9523809552192688,0.3840383802141462,0.9047619047619048,,
1459,0.11516135185956955,0.9047619104385376,0.2847058432442801,0.9047619047619048,,
1460,0.05211957171559334,1,0.16839808509463355,0.9047619047619048,,
1461,0.10803903639316559,0.9523809552192688,0.2038402557373047,0.9523809523809523,,
1462,0.18406794965267181,0.8571428656578064,0.08167602902367002,1,,
1463,0.25107330083847046,0.8571428656578064,0.22590010506766184,0.8571428571428571,,
1464,0.19821874797344208,0.8571428656578064,0.22518811907087052,0.9047619047619048,,
1465,0.46319717168807983,0.8571428656578064,0.08371870858328682,1,,
1466,0.11224792152643204,0.9523809552192688,0.14912596203031994,0.9523809523809523,,
1467,0.16108231246471405,0.9523809552192688,0.1739362989153181,0.8571428571428571,,
1468,0.16090774536132812,0.9047619104385376,0.36735834394182476,0.7619047619047619,,
1469,0.3238736093044281,0.8095238208770752,0.13144547598702566,0.9523809523809523,,
1470,0.12445367872714996,0.9523809552192688,0.12641479855492002,0.9523809523809523,,
1471,0.3013100326061249,0.9047619104385376,0.026976812453497024,1,,
1472,0.27849698066711426,0.8571428656578064,0.3013027736118862,0.8095238095238095,,
1473,0.15055310726165771,0.9047619104385376,0.2391071319580078,0.8571428571428571,,
1474,0.3522866666316986,0.8095238208770752,0.14390527634393602,0.9523809523809523,,
1475,0.1703406721353531,0.8571428656578064,0.4903874170212519,0.8571428571428571,,
1476,0.11462774872779846,0.9523809552192688,0.14302181062244235,0.9523809523809523,,
1477,0.11149842292070389,0.9523809552192688,0.04751432509649368,1,,
1478,0.40505173802375793,0.8095238208770752,0.41674005417596727,0.8571428571428571,,
1479,0.17680476605892181,0.9523809552192688,0.23165130615234375,0.9047619047619048,,
1480,0.12640199065208435,0.9523809552192688,0.09234809875488281,0.9523809523809523,,
1481,0.05725570023059845,1,0.2875850314185733,0.9047619047619048,,
1482,0.2543579339981079,0.8571428656578064,0.28714016505650114,0.8571428571428571,,
1483,0.2258012890815735,0.9047619104385376,0.11210477919805617,1,,
1484,0.2687325179576874,0.8571428656578064,0.11298379443940662,1,,
1485,0.15087391436100006,0.8571428656578064,0.211891355968657,0.9047619047619048,,
1486,0.09524191170930862,1,0.2051638648623512,0.8571428571428571,,
1487,0.12979090213775635,0.9523809552192688,0.41904803684779574,0.9523809523809523,,
1488,0.27998360991477966,0.8095238208770752,0.15677152361188615,0.9047619047619048,,
1489,0.1457635760307312,0.9047619104385376,0.19487235659644717,0.9047619047619048,,
1490,0.14544786512851715,0.9523809552192688,0.17270024617513022,0.9523809523809523,,
1491,0.20795205235481262,0.8571428656578064,0.11695253281366258,0.9047619047619048,,
1492,0.26750826835632324,0.8571428656578064,0.23339008149646578,0.9047619047619048,,
1493,0.1655152589082718,0.9047619104385376,0.17011542547316777,0.9047619047619048,,
1494,0.12413161247968674,0.9523809552192688,0.2718607584635417,0.8571428571428571,,
1495,0.18913350999355316,0.8571428656578064,0.27264876592726933,0.8571428571428571,,
1496,0.21849468350410461,0.8571428656578064,0.3429536365327381,0.7619047619047619,,
1497,0.12864629924297333,0.9523809552192688,0.138160887218657,0.9523809523809523,,
1498,0.16965730488300323,0.9047619104385376,0.15932237534295945,0.9523809523809523,,
1499,0.1764722615480423,0.9523809552192688,0.2974886213030134,0.8571428571428571,,
1500,0.1783316433429718,0.9047619104385376,0.12572224934895834,0.9523809523809523,,
1501,0.12679781019687653,0.9047619104385376,0.24024681817917598,0.9523809523809523,,
1502,0.10619308799505234,1,0.06313732692173549,0.9523809523809523,,
1503,0.1156885027885437,0.9047619104385376,0.25109091259184335,0.8095238095238095,,
1504,0.2463655024766922,0.9047619104385376,0.4128750392368862,0.8571428571428571,,
1505,0.2677743136882782,0.8571428656578064,0.24497522626604354,0.8095238095238095,,
1506,0.19610469043254852,0.9047619104385376,0.3135370526994978,0.7619047619047619,,
1507,0.22629937529563904,0.9047619104385376,0.24272237505231584,0.9047619047619048,,
1508,0.2544589340686798,0.9047619104385376,0.13942382449195498,0.9047619047619048,,
1509,0.3164758086204529,0.8095238208770752,0.2492279779343378,0.8095238095238095,,
1510,0.2040136456489563,0.8095238208770752,0.27330362229120164,0.8095238095238095,,
1511,0.17858751118183136,0.9047619104385376,0.16942115057082402,0.9047619047619048,,
1512,0.5651265978813171,0.761904776096344,0.30596669514973956,0.8095238095238095,,
1513,0.127592533826828,0.9523809552192688,0.2975324903215681,0.8095238095238095,,
1514,0.2749311327934265,0.8571428656578064,0.09265518188476562,0.9523809523809523,,
1515,0.340957909822464,0.9047619104385376,0.25139154706682476,0.8571428571428571,,
1516,0.18553097546100616,0.9047619104385376,0.20573207310267858,0.9047619047619048,,
1517,0.2646885812282562,0.8571428656578064,0.12293143499465216,0.9047619047619048,,
1518,0.033040910959243774,1,0.24985050019763766,0.8571428571428571,,
1519,0.24250438809394836,0.8571428656578064,0.18886865888323104,0.8571428571428571,,
1520,0.10505548864603043,0.9523809552192688,0.1233575911748977,0.9523809523809523,,
1521,0.25434747338294983,0.9523809552192688,0.190685544695173,0.8571428571428571,,
1522,0.24861417710781097,0.9047619104385376,0.2512244269961402,0.8095238095238095,,
1523,0.13873545825481415,1,0.24285761515299478,0.8571428571428571,,
1524,0.28973960876464844,0.8095238208770752,0.18869817824590773,0.9047619047619048,,
1525,0.26271629333496094,0.8095238208770752,0.2020779564267113,0.9047619047619048,,
1526,0.2166377454996109,0.8571428656578064,0.19876598176502047,0.9523809523809523,,
1527,0.18286241590976715,0.9047619104385376,0.19219607398623512,0.9047619047619048,,
1528,0.19419606029987335,0.9047619104385376,0.2072273436046782,0.9047619047619048,,
1529,0.15906469523906708,0.9523809552192688,0.19261823381696427,0.9047619047619048,,
1530,0.20487676560878754,0.9047619104385376,0.12574068705240884,0.9523809523809523,,
1531,0.19076256453990936,0.8571428656578064,0.31662423270089285,0.9047619047619048,,
1532,0.21724319458007812,0.8571428656578064,0.24555605933779762,0.8095238095238095,,
1533,0.11843263357877731,0.9523809552192688,0.19868550981794084,0.8571428571428571,,
1534,0.14853031933307648,0.9523809552192688,0.5409317016601562,0.8571428571428571,,
1535,0.16463960707187653,0.9047619104385376,0.09556661333356585,0.9523809523809523,,
1536,0.09164029359817505,0.9523809552192688,0.15449669247581846,0.9523809523809523,,
1537,0.12338610738515854,0.9047619104385376,0.21774855114164807,0.9047619047619048,,
1538,0.24433954060077667,0.9047619104385376,0.17977269490559897,0.9047619047619048,,
1539,0.12160664796829224,0.9523809552192688,0.1953465597970145,0.8571428571428571,,
1540,0.24412046372890472,0.8571428656578064,0.2367073240734282,0.8095238095238095,,
1541,0.16725140810012817,0.9523809552192688,0.22958165123349145,0.8571428571428571,,
1542,0.11765416711568832,0.9523809552192688,0.20518866039457775,0.8571428571428571,,
1543,0.2410660684108734,0.8571428656578064,0.15096737089611234,0.9523809523809523,,
1544,0.17843663692474365,0.9047619104385376,0.2730040777297247,0.9047619047619048,,
1545,0.21112042665481567,0.9047619104385376,0.37136205037434894,0.7142857142857143,,
1546,0.1723669171333313,0.8571428656578064,0.2298769269670759,0.8571428571428571,,
1547,0.05731282755732536,1,0.19308998471214658,0.9047619047619048,,
1548,0.20418457686901093,0.8571428656578064,0.20999390738351004,0.8571428571428571,,
1549,0.11250613629817963,0.9523809552192688,0.22002011253720238,0.9047619047619048,,
1550,0.23079009354114532,0.8571428656578064,0.2075205303373791,0.9047619047619048,,
1551,0.16090674698352814,0.9523809552192688,0.14286204746791295,0.9523809523809523,,
1552,0.26389166712760925,0.8095238208770752,0.3004099527994792,0.8095238095238095,,
1553,0.13730140030384064,0.9047619104385376,0.19378743852887834,0.8571428571428571,,
1554,0.1815537065267563,0.9047619104385376,0.20819128127325148,0.9523809523809523,,
1555,0.15582765638828278,0.8571428656578064,0.1296295892624628,0.9523809523809523,,
1556,0.17665445804595947,0.9523809552192688,0.19401995340983072,0.9047619047619048,,
1557,0.21854755282402039,0.8095238208770752,0.1895842779250372,0.8571428571428571,,
1558,0.081794373691082,1,0.11290895371210008,0.9523809523809523,,
1559,0.2224823236465454,0.8571428656578064,0.06818871271042597,1,,
1560,0.25114932656288147,0.8571428656578064,0.25452241443452384,0.9047619047619048,,
1561,0.2317097932100296,0.9523809552192688,0.2500151679629371,0.8571428571428571,,
1562,0.10558618605136871,0.9523809552192688,0.18482789539155506,0.8571428571428571,,
1563,0.1382642537355423,0.9047619104385376,0.411869139898391,0.8095238095238095,,
1564,0.15559613704681396,0.9047619104385376,0.18392544700985863,0.9047619047619048,,
1565,0.17352721095085144,0.9047619104385376,0.19744754972912015,0.9047619047619048,,
1566,0.10918017476797104,0.9523809552192688,0.34366834731329055,0.8095238095238095,,
1567,0.14150646328926086,0.9523809552192688,0.3320702144077846,0.8095238095238095,,
1568,0.09941573441028595,0.9523809552192688,0.22441936674572172,0.9047619047619048,,
1569,0.2319660186767578,0.9047619104385376,0.13511603219168528,0.9523809523809523,,
1570,0.09973181039094925,0.9523809552192688,0.3306977408272879,0.8095238095238095,,
1571,0.13020169734954834,0.9523809552192688,0.15915162222726004,0.9047619047619048,,
1572,0.1346370130777359,0.9047619104385376,0.14781525021507627,0.9523809523809523,,
1573,0.16649654507637024,0.9047619104385376,0.2344960712251209,0.8571428571428571,,
1574,0.12067077308893204,0.9047619104385376,0.24665778023856028,0.9047619047619048,,
1575,0.27261072397232056,0.8095238208770752,0.3534158979143415,0.8095238095238095,,
1576,0.1979948729276657,0.9047619104385376,0.16119384765625,0.9523809523809523,,
1577,0.10608545690774918,1,0.13481839497884116,0.9523809523809523,,
1578,0.3554568588733673,0.761904776096344,0.12442298162551153,0.9523809523809523,,
1579,0.22223345935344696,0.9523809552192688,0.18974876403808594,0.9047619047619048,,
1580,0.10321235656738281,0.9523809552192688,0.12234388078962054,0.9523809523809523,,
1581,0.19290369749069214,0.9523809552192688,0.18669655209495908,0.9047619047619048,,
1582,0.1582442671060562,0.9523809552192688,0.06909206935337611,1,,
1583,0.21389997005462646,0.9047619104385376,0.16304070608956472,0.9047619047619048,,
1584,0.15243838727474213,0.9523809552192688,0.16321690877278647,0.9047619047619048,,
1585,0.23391450941562653,0.8571428656578064,0.38064402625674293,0.8095238095238095,,
1586,0.16669055819511414,0.9047619104385376,0.19159752982003347,0.9523809523809523,,
1587,0.19207264482975006,0.8571428656578064,0.2168620881580171,0.8571428571428571,,
1588,0.1482231467962265,0.9523809552192688,0.3222064971923828,0.8571428571428571,,
1589,0.18819890916347504,0.9047619104385376,0.20679501124790736,0.9047619047619048,,
1590,0.16351200640201569,0.9047619104385376,0.14289519900367373,0.8571428571428571,,
1591,0.19952210783958435,0.9047619104385376,0.16034298851376488,0.9047619047619048,,
1592,0.2465999275445938,0.8095238208770752,0.17520895458403088,0.8571428571428571,,
1593,0.07285226881504059,1,0.23813111441476004,0.8571428571428571,,
1594,0.20640318095684052,0.8571428656578064,0.10383587791806176,0.9523809523809523,,
1595,0.16594341397285461,0.9047619104385376,0.12656375340053014,0.9047619047619048,,
1596,0.1421765834093094,0.8571428656578064,0.3425907861618769,0.8095238095238095,,
1597,0.12867581844329834,0.9523809552192688,0.15262603759765625,0.9047619047619048,,
1598,0.15289632976055145,0.9047619104385376,0.22124962579636348,0.9047619047619048,,
1599,0.11999956518411636,0.9523809552192688,0.37243307204473586,0.8571428571428571,,
1600,0.17117691040039062,0.9047619104385376,0.20842270624069942,0.8571428571428571,,
1601,0.23890931904315948,0.8571428656578064,0.3003744397844587,0.8095238095238095,,
1602,0.12710444629192352,0.9047619104385376,0.1415479750860305,0.9523809523809523,,
1603,0.13795071840286255,0.9047619104385376,0.14705948602585567,0.9047619047619048,,
1604,0.24943941831588745,0.8571428656578064,0.18494905744280135,0.8571428571428571,,
1605,0.08449899405241013,1,0.19236864362444198,0.9047619047619048,,
1606,0.16738809645175934,0.9047619104385376,0.1295425778343564,0.9523809523809523,,
1607,0.21659915149211884,0.8571428656578064,0.1515947069440569,0.9047619047619048,,
1608,0.18524061143398285,0.8571428656578064,0.2116296859014602,0.8571428571428571,,
1609,0.1505163311958313,0.9047619104385376,0.3318149021693638,0.8571428571428571,,
1610,0.13187971711158752,0.9047619104385376,0.08657564435686384,1,,
1611,0.13578341901302338,0.9047619104385376,0.14834322248186385,0.9047619047619048,,
1612,0.17035266757011414,0.9523809552192688,0.06905038016183036,1,,
1613,0.2015014886856079,0.8571428656578064,0.3301996503557478,0.7619047619047619,,
1614,0.20709292590618134,0.8571428656578064,0.16330728076753162,0.9047619047619048,,
1615,0.1347162127494812,0.9047619104385376,0.13729522341773623,0.9047619047619048,,
1616,0.09513882547616959,0.9523809552192688,0.42241768609909786,0.9047619047619048,,
1617,0.1669940948486328,0.9047619104385376,0.15971338181268602,0.9523809523809523,,
1618,0.15553075075149536,0.9523809552192688,0.1589745112827846,0.9047619047619048,,
1619,0.09928394854068756,1,0.24757957458496094,0.9047619047619048,,
1620,0.20203045010566711,0.8095238208770752,0.1990882328578404,0.9047619047619048,,
1621,0.2051675021648407,0.9047619104385376,0.15369151887439547,0.9523809523809523,,
1622,0.17208245396614075,0.9047619104385376,0.1976653507777623,0.9523809523809523,,
1623,0.14969326555728912,0.9523809552192688,0.27032361711774555,0.8571428571428571,,
1624,0.16669800877571106,0.9047619104385376,0.1467070806594122,0.9523809523809523,,
1625,0.10351971536874771,1,0.22452354431152344,0.8571428571428571,,
1626,0.1787593513727188,0.9047619104385376,0.18521853855678014,0.9047619047619048,,
1627,0.1408643275499344,0.9523809552192688,0.16091555640811012,0.8571428571428571,,
1628,0.1696169674396515,0.9523809552192688,0.45928609938848586,0.8095238095238095,,
1629,0.3166240453720093,0.8571428656578064,0.13086318969726562,0.9523809523809523,,
1630,0.19815263152122498,0.8571428656578064,0.18247150239490328,0.9047619047619048,,
1631,0.08680334687232971,1,0.18041865030924478,0.9047619047619048,,
1632,0.1489836424589157,0.9047619104385376,0.06899652026948475,1,,
1633,0.1575300097465515,0.9523809552192688,0.25486964271182105,0.8095238095238095,,
1634,0.15060189366340637,0.9047619104385376,0.11984398251488096,0.9523809523809523,,
1635,0.39434322714805603,0.8571428656578064,0.41043072655087426,0.7619047619047619,,
1636,0.1229487806558609,0.9523809552192688,0.20030294145856584,0.9047619047619048,,
1637,0.08159228414297104,0.9523809552192688,0.2511464073544457,0.8095238095238095,,
1638,0.15443284809589386,0.9047619104385376,0.16097713652111234,0.9523809523809523,,
1639,0.15544800460338593,0.9523809552192688,0.17319851829892113,0.9047619047619048,,
1640,0.1651730239391327,0.9047619104385376,0.22044054667154947,0.9047619047619048,,
1641,0.17146001756191254,0.8571428656578064,0.12839680626278832,0.9047619047619048,,
1642,0.16014498472213745,0.9523809552192688,0.23770568484351748,0.9047619047619048,,
1643,0.11246436089277267,0.9047619104385376,0.07629739670526414,1,,
1644,0.15747888386249542,0.9047619104385376,0.24776558648972286,0.8095238095238095,,
1645,0.0807880237698555,1,0.3878890446254185,0.8571428571428571,,
1646,0.22077615559101105,0.8571428656578064,0.21055266970679873,0.8571428571428571,,
1647,0.10422570258378983,0.9523809552192688,0.2222280956449963,0.8571428571428571,,
1648,0.1783970445394516,0.8571428656578064,0.18091556004115514,0.9047619047619048,,
1649,0.13272793591022491,0.9047619104385376,0.21601032075427828,0.8095238095238095,,
1650,0.2104111611843109,0.9047619104385376,0.2554983411516462,0.8571428571428571,,
1651,0.24552199244499207,0.8571428656578064,0.21464039030529203,0.8571428571428571,,
1652,0.22832797467708588,0.8571428656578064,0.20011365981329055,0.9047619047619048,,
1653,0.22783461213111877,0.8571428656578064,0.3697594233921596,0.7619047619047619,,
1654,0.19146955013275146,0.9047619104385376,0.26317414783296134,0.8571428571428571,,
1655,0.21270279586315155,0.9523809552192688,0.18224834260486422,0.9523809523809523,,
1656,0.10371898114681244,1,0.2318852742513021,0.9047619047619048,,
1657,0.20419393479824066,0.9523809552192688,0.21752775283086867,0.9047619047619048,,
1658,0.17266736924648285,0.9047619104385376,0.08755447750999815,1,,
1659,0.05505843460559845,1,0.2850939432779948,0.7619047619047619,,
1660,0.1094011589884758,0.9047619104385376,0.17739495776948475,0.9047619047619048,,
1661,0.3736030161380768,0.8095238208770752,0.1560275668189639,0.9047619047619048,,
1662,0.13079769909381866,0.9047619104385376,0.14011964343843006,0.8571428571428571,,
1663,0.17413394153118134,0.9047619104385376,0.24446478344145275,0.8571428571428571,,
1664,0.16496331989765167,0.9047619104385376,0.23747880118233816,0.9047619047619048,,
1665,0.16129285097122192,0.9523809552192688,0.19597153436569942,0.9047619047619048,,
1666,0.18283744156360626,0.9047619104385376,0.1871776580810547,0.9047619047619048,,
1667,0.1777372807264328,0.9047619104385376,0.2425414494105748,0.9047619047619048,,
1668,0.22574234008789062,0.8571428656578064,0.22016979399181547,0.9047619047619048,,
1669,0.2104768306016922,0.8571428656578064,0.13859321957542783,0.9523809523809523,,
1670,0.2214508056640625,0.9047619104385376,0.14348266238257998,0.9047619047619048,,
1671,0.18683433532714844,0.9047619104385376,0.5007343292236328,0.8571428571428571,,
1672,0.14997637271881104,0.9523809552192688,0.16063290550595238,0.9047619047619048,,
1673,0.14354823529720306,0.9047619104385376,0.2610288347516741,0.8571428571428571,,
1674,0.05410830304026604,1,0.5772654215494791,0.9047619047619048,,
1675,0.13397589325904846,0.9523809552192688,0.16348248436337426,0.9047619047619048,,
1676,0.19314774870872498,0.9047619104385376,0.1339867909749349,0.9047619047619048,,
1677,0.16059930622577667,0.8095238208770752,0.1474067143031529,0.9047619047619048,,
1678,0.06595257669687271,1,0.24198650178455172,0.8571428571428571,,
1679,0.13109080493450165,0.9523809552192688,0.2556336720784505,0.9047619047619048,,
1680,0.16299065947532654,0.9523809552192688,0.3330425080798921,0.8095238095238095,,
1681,0.3046106696128845,0.8571428656578064,0.31731650942847844,0.8095238095238095,,
1682,0.1994011253118515,0.8571428656578064,0.2131617409842355,0.8571428571428571,,
1683,0.1472141593694687,0.9047619104385376,0.10304796128045945,1,,
1684,0.16353833675384521,0.9047619104385376,0.2609151204427083,0.8571428571428571,,
1685,0.10325568169355392,0.9523809552192688,0.29605574834914433,0.8571428571428571,,
1686,0.058650244027376175,1,0.27083596729096915,0.8571428571428571,0.21695913001768882,0.8903553299492386
1687,0.19434702396392822,0.9047619104385376,0.35515603565034415,0.8571428571428571,,
1688,0.014317194931209087,1,0.2859585171654111,0.8095238095238095,,
