step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1055,0.20590318739414215,0.8571428656578064,0.129425048828125,0.9047619047619048,,
1056,0.12860533595085144,0.9523809552192688,0.2668045588902065,0.9047619047619048,,
1057,0.08417729288339615,1,0.20303726196289062,0.9523809523809523,,
1058,0.12840725481510162,0.9523809552192688,0.21198109218052455,0.8095238095238095,,
1059,0.1311882585287094,0.9523809552192688,0.11126736232212611,0.9523809523809523,,
1060,0.12468528747558594,1,0.24426233200799852,0.8095238095238095,,
1061,0.2649635076522827,0.8095238208770752,0.1185013907296317,1,,
1062,0.1799893081188202,0.9523809552192688,0.3195017860049293,0.8095238095238095,,
1063,0.12252172082662582,0.9047619104385376,0.3093353453136626,0.8571428571428571,,
1064,0.15815670788288116,0.9047619104385376,0.3187343052455357,0.8095238095238095,,
1065,0.42114537954330444,0.8571428656578064,0.2337149665469215,0.9047619047619048,,
1066,0.09470349550247192,1,0.2586608160109747,0.8571428571428571,,
1067,0.42097845673561096,0.8095238208770752,0.46470987229120164,0.8095238095238095,,
1068,0.31551551818847656,0.8571428656578064,0.2913344247000558,0.9047619047619048,,
1069,0.09047099202871323,0.9523809552192688,0.1546987806047712,0.9047619047619048,,
1070,0.17382004857063293,0.8571428656578064,0.15085447402227492,0.9523809523809523,,
1071,0.28045162558555603,0.8095238208770752,0.21144603547595797,0.9047619047619048,,
1072,0.15764445066452026,0.9523809552192688,0.13468669709705172,0.9523809523809523,,
1073,0.07298097014427185,1,0.3293567839122954,0.9523809523809523,,
1074,0.2846437990665436,0.9047619104385376,0.1838372548421224,0.8571428571428571,,
1075,0.07187461853027344,1,0.24668121337890625,0.8571428571428571,,
1076,0.3828277587890625,0.8095238208770752,0.21863919212704613,0.8571428571428571,,
1077,0.268934428691864,0.9523809552192688,0.2628057570684524,0.8571428571428571,,
1078,0.3692399859428406,0.8095238208770752,0.20503570919945127,0.8571428571428571,,
1079,0.3089650571346283,0.8095238208770752,0.23248345511300222,0.8095238095238095,,
1080,0.21066492795944214,0.9047619104385376,0.24695805140904017,0.8571428571428571,,
1081,0.26628240942955017,0.9523809552192688,0.17343257722400485,0.8571428571428571,,
1082,0.1291922628879547,0.9523809552192688,0.2056260790143694,0.8571428571428571,,
1083,0.13347244262695312,0.9523809552192688,0.22000776018415177,0.8571428571428571,,
1084,0.10233660787343979,0.9047619104385376,0.32180867876325336,0.9523809523809523,,
1085,0.26782888174057007,0.8571428656578064,0.2556590125674293,0.9523809523809523,,
1086,0.14720062911510468,0.8571428656578064,0.25063687279110863,0.9047619047619048,,
1087,0.17717798054218292,0.9047619104385376,0.238594236828032,0.8571428571428571,,
1088,0.2480287104845047,0.9523809552192688,0.26108750842866446,0.8571428571428571,,
1089,0.15116465091705322,0.9523809552192688,0.4077940441313244,0.8095238095238095,,
1090,0.30445054173469543,0.8571428656578064,0.1568249293736049,0.9047619047619048,,
1091,0.1255362331867218,0.9523809552192688,0.12961605616978236,0.9523809523809523,,
1092,0.2816076874732971,0.7142857313156128,0.2027828579857236,0.8571428571428571,,
1093,0.22726285457611084,0.9047619104385376,0.14585140773228236,0.9047619047619048,,
1094,0.15249598026275635,0.8571428656578064,0.16015061878022693,0.9523809523809523,,
1095,0.13127300143241882,0.9523809552192688,0.08841223943801153,1,,
1096,0.14908535778522491,0.9047619104385376,0.14162245250883557,0.9047619047619048,,
1097,0.20875540375709534,0.8571428656578064,0.1968822479248047,0.8571428571428571,,
1098,0.13365891575813293,1,0.2339344024658203,0.9047619047619048,,
1099,0.2551112473011017,0.8571428656578064,0.19142968314034597,0.9047619047619048,,
1100,0.26751163601875305,0.8571428656578064,0.2101504916236514,0.8571428571428571,,
1101,0.2239578813314438,0.8571428656578064,0.3831592741466704,0.7142857142857143,,
1102,0.18551227450370789,0.9523809552192688,0.15629205249604725,0.9047619047619048,,
1103,0.15924835205078125,0.9047619104385376,0.240024657476516,0.9047619047619048,,
1104,0.33662286400794983,0.8095238208770752,0.2213001251220703,0.8571428571428571,,
1105,0.14333578944206238,0.9047619104385376,0.2796659015473865,0.8571428571428571,,
1106,0.1148274764418602,0.9523809552192688,0.15011033557710193,0.8571428571428571,,
1107,0.23651540279388428,0.9047619104385376,0.36917286827450707,0.7619047619047619,,
1108,0.141020268201828,0.9523809552192688,0.14023226783389137,0.9047619047619048,,
1109,0.20723070204257965,0.8571428656578064,0.24772607712518602,0.8095238095238095,,
1110,0.18815240263938904,0.9047619104385376,0.2728473118373326,0.8095238095238095,,
1111,0.12015342712402344,0.9523809552192688,0.3501045590355283,0.7619047619047619,,
1112,0.3995265066623688,0.8095238208770752,0.1924850827171689,0.9047619047619048,,
1113,0.2627173960208893,0.761904776096344,0.15657997131347656,0.9523809523809523,,
1114,0.11958739906549454,0.9523809552192688,0.10981759570893787,0.9523809523809523,,
1115,0.24820055067539215,0.8571428656578064,0.16880580357142858,0.9047619047619048,,
1116,0.15577779710292816,0.9047619104385376,0.14129257202148438,0.9047619047619048,,
1117,0.1289752721786499,0.8571428656578064,0.4064931415376209,0.8095238095238095,,
1118,0.24701863527297974,0.8571428656578064,0.25931594485328313,0.8571428571428571,,
1119,0.2036624252796173,0.8571428656578064,0.17106156122116817,0.9047619047619048,,
1120,0.16723224520683289,0.9047619104385376,0.2442363557361421,0.9047619047619048,,
1121,0.18613897264003754,0.9047619104385376,0.23158227829706102,0.8095238095238095,,
1122,0.2384411096572876,0.8095238208770752,0.2167649950299944,0.9047619047619048,,
1123,0.11012840270996094,0.9523809552192688,0.20616349719819568,0.8571428571428571,,
1124,0.2263180911540985,0.9047619104385376,0.1900621141706194,0.8571428571428571,0.21355049856221414,0.8825719120135364
1125,0.33437955379486084,0.8571428656578064,0.31284150623139884,0.8571428571428571,,
1126,0.09922391176223755,1,0.2162582760765439,0.8571428571428571,,
1127,0.15414883196353912,0.9047619104385376,0.3347288767496745,0.7619047619047619,,
1128,0.13802273571491241,0.9047619104385376,0.13552057175409227,0.9523809523809523,,
1129,0.4202393889427185,0.7142857313156128,0.0686323983328683,1,,
1130,0.1738552749156952,0.9047619104385376,0.18128685724167598,0.9047619047619048,,
1131,0.12420853972434998,0.9047619104385376,0.2853519803001767,0.8571428571428571,,
1132,0.0900566428899765,1,0.2451807657877604,0.8571428571428571,,
1133,0.10512097924947739,0.9523809552192688,0.2383773440406436,0.8571428571428571,,
1134,0.4076519012451172,0.8095238208770752,0.10263724554152716,1,,
1135,0.20813660323619843,0.8571428656578064,0.361864998227074,0.8095238095238095,,
1136,0.24585869908332825,0.8095238208770752,0.3281606946672712,0.7619047619047619,,
1137,0.4160386919975281,0.9047619104385376,0.15246073404947916,0.9047619047619048,,
1138,0.09674008935689926,1,0.14834358578636533,0.9523809523809523,,
1139,0.30615270137786865,0.761904776096344,0.14032736278715588,0.9047619047619048,,
1140,0.18683987855911255,0.8571428656578064,0.2501410529727027,0.8571428571428571,,
1141,0.09484291076660156,0.9523809552192688,0.26088423956008183,0.9047619047619048,,
1142,0.25592440366744995,0.8095238208770752,0.20677493867420016,0.9047619047619048,,
1143,0.17699414491653442,0.9047619104385376,0.17377417428152903,0.9523809523809523,,
1144,0.14606575667858124,0.9523809552192688,0.3165848141624814,0.7619047619047619,,
1145,0.15044602751731873,0.9047619104385376,0.13481067475818453,0.9523809523809523,,
1146,0.21223704516887665,0.9523809552192688,0.12081073579334077,0.9523809523809523,,
1147,0.17919032275676727,0.9047619104385376,0.212253661382766,0.8571428571428571,,
1148,0.15222203731536865,0.8571428656578064,0.1865533192952474,0.8571428571428571,,
1149,0.20868656039237976,0.8571428656578064,0.17850358145577566,0.9047619047619048,,
1150,0.23667816817760468,0.8571428656578064,0.14262635367257254,0.9047619047619048,,
1151,0.24020902812480927,0.9047619104385376,0.26384771437872023,0.8571428571428571,,
1152,0.22912633419036865,0.9047619104385376,0.27192388262067524,0.9047619047619048,,
1153,0.18001919984817505,0.9047619104385376,0.18820862543015254,0.8571428571428571,,
1154,0.1469496786594391,0.8571428656578064,0.1701662881033761,0.9523809523809523,,
1155,0.21984417736530304,0.8571428656578064,0.19823455810546875,0.8571428571428571,,
1156,0.17855671048164368,0.9047619104385376,0.16669636680966332,0.8571428571428571,,
1157,0.19620786607265472,0.8571428656578064,0.16534732636951266,0.8571428571428571,,
1158,0.1562228500843048,0.9047619104385376,0.17277254377092635,0.9047619047619048,,
1159,0.19278326630592346,0.9523809552192688,0.22894332522437685,0.8095238095238095,,
1160,0.17359097301959991,0.8571428656578064,0.18978727431524367,0.9047619047619048,,
1161,0.2005118429660797,0.8571428656578064,0.10854848225911458,1,,
1162,0.15440233051776886,0.8571428656578064,0.17275465102422805,0.9523809523809523,,
1163,0.20466041564941406,0.8571428656578064,0.2500692095075335,0.8571428571428571,,
1164,0.15026846528053284,0.9523809552192688,0.2334799085344587,0.9047619047619048,,
1165,0.15354156494140625,0.9047619104385376,0.2834879557291667,0.8571428571428571,,
1166,0.07372892647981644,1,0.16484451293945312,0.9047619047619048,,
1167,0.22371600568294525,0.9047619104385376,0.2623083023797898,0.8095238095238095,,
1168,0.25020861625671387,0.761904776096344,0.21492122468494235,0.8571428571428571,,
1169,0.1424698531627655,0.9047619104385376,0.18044989449637278,0.8571428571428571,,
1170,0.34167200326919556,0.7142857313156128,0.18976765587216332,0.8571428571428571,,
1171,0.3243657946586609,0.9047619104385376,0.25292750767299105,0.8571428571428571,,
1172,0.24868056178092957,0.8571428656578064,0.13736715770903088,0.9047619047619048,,
1173,0.17868132889270782,0.9047619104385376,0.3114378792898996,0.9047619047619048,,
1174,0.16732406616210938,0.9047619104385376,0.1723304930187407,0.9047619047619048,,
1175,0.23317427933216095,0.8095238208770752,0.2195346468970889,0.8095238095238095,,
1176,0.11434682458639145,0.9523809552192688,0.2578248523530506,0.8571428571428571,,
1177,0.1550896018743515,0.8571428656578064,0.3056233723958333,0.8095238095238095,,
1178,0.3407830595970154,0.8571428656578064,0.2391243889218285,0.9047619047619048,,
1179,0.3191511034965515,0.8095238208770752,0.17960057939801896,0.9047619047619048,,
1180,0.17635363340377808,0.9523809552192688,0.13648696172805058,0.9047619047619048,,
1181,0.21109835803508759,0.9047619104385376,0.26090885344005765,0.9047619047619048,,
1182,0.22591936588287354,0.8095238208770752,0.2115985325404576,0.9047619047619048,,
1183,0.2546447515487671,0.8571428656578064,0.2135642823718843,0.8571428571428571,,
1184,0.34219440817832947,0.8095238208770752,0.2844974881126767,0.8095238095238095,,
1185,0.15393392741680145,0.9047619104385376,0.2861240023658389,0.8571428571428571,,
1186,0.22881871461868286,0.8571428656578064,0.1597614288330078,0.9047619047619048,,
1187,0.15581321716308594,0.8571428656578064,0.25254894438244047,0.8571428571428571,,
1188,0.2712099850177765,0.8571428656578064,0.21746626354399182,0.8571428571428571,,
1189,0.2868049144744873,0.761904776096344,0.1249276115780785,0.9523809523809523,,
1190,0.30953362584114075,0.761904776096344,0.20243908110119047,0.9523809523809523,,
1191,0.28462299704551697,0.761904776096344,0.2868142809186663,0.8571428571428571,,
1192,0.2114071547985077,0.9047619104385376,0.20553716023763022,0.8571428571428571,,
1193,0.15306445956230164,0.9523809552192688,0.23807852608816965,0.8095238095238095,,
1194,0.187942236661911,0.9523809552192688,0.23654247465587797,0.9047619047619048,,
1195,0.2179967761039734,0.9047619104385376,0.25310652596609934,0.8095238095238095,,
1196,0.1974504590034485,0.9047619104385376,0.18609773545038133,0.9523809523809523,,
1197,0.17900149524211884,0.9047619104385376,0.3027081262497675,0.8095238095238095,,
1198,0.16192181408405304,0.9523809552192688,0.20811825706845238,0.9047619047619048,,
1199,0.23984037339687347,0.761904776096344,0.2083425067719959,0.8571428571428571,,
1200,0.17295029759407043,0.9047619104385376,0.20989290873209634,0.8571428571428571,,
1201,0.19766953587532043,0.9047619104385376,0.2177065894717262,0.9047619047619048,,
1202,0.13479305803775787,0.9523809552192688,0.1467925480433873,0.9523809523809523,,
1203,0.1707332283258438,0.8571428656578064,0.2572112310500372,0.8571428571428571,,
1204,0.19615428149700165,0.8571428656578064,0.2966946193150112,0.7619047619047619,,
1205,0.20035788416862488,0.9047619104385376,0.2490497770763579,0.8571428571428571,,
1206,0.08225150406360626,1,0.15277272179013207,0.9047619047619048,,
1207,0.1956619918346405,0.9047619104385376,0.26304417564755395,0.8571428571428571,,
1208,0.20915476977825165,0.8571428656578064,0.2526998974028088,0.8095238095238095,,
1209,0.2135227769613266,0.8571428656578064,0.14300428118024552,0.9523809523809523,,
1210,0.2130289524793625,0.9047619104385376,0.21408644176664807,0.9047619047619048,,
1211,0.12488038092851639,1,0.18470101129441036,0.9047619047619048,,
1212,0.2596842348575592,0.9047619104385376,0.16609300885881698,0.9047619047619048,,
1213,0.17806443572044373,0.9523809552192688,0.09994061787923177,0.9523809523809523,,
1214,0.19166147708892822,0.8571428656578064,0.2685825711204892,0.9523809523809523,,
1215,0.16939690709114075,1,0.2045431591215588,0.8571428571428571,,
1216,0.17878277599811554,0.9047619104385376,0.18545087178548178,0.9047619047619048,,
1217,0.14285486936569214,0.9047619104385376,0.16796239217122397,0.9047619047619048,,
1218,0.09449323266744614,1,0.21766090393066406,0.8571428571428571,,
1219,0.18857328593730927,0.8095238208770752,0.1855858394077846,0.8571428571428571,,
1220,0.19596335291862488,0.9523809552192688,0.25148491632370723,0.8571428571428571,,
1221,0.19593702256679535,0.9047619104385376,0.15247054327101933,0.9047619047619048,,
1222,0.23331806063652039,0.8571428656578064,0.24259013221377418,0.7619047619047619,,
1223,0.2531343102455139,0.8095238208770752,0.17393611726306735,0.9523809523809523,,
1224,0.1342558115720749,0.9047619104385376,0.1635427020844959,0.9523809523809523,,
1225,0.0731092169880867,1,0.25738507225399926,0.8571428571428571,,
1226,0.12840479612350464,0.9047619104385376,0.1069436754499163,0.9523809523809523,,
1227,0.15112586319446564,0.9523809552192688,0.1964731670561291,0.8571428571428571,,
1228,0.3153209686279297,0.8571428656578064,0.17384520031156994,0.9047619047619048,,
1229,0.2626824975013733,0.8571428656578064,0.20536922273181735,0.8571428571428571,,
1230,0.07491365820169449,1,0.3875015803745815,0.7619047619047619,,
1231,0.17846016585826874,0.8571428656578064,0.17184711637951078,0.9047619047619048,,
1232,0.1007952019572258,0.9523809552192688,0.12352035159156435,0.9523809523809523,,
1233,0.21168653666973114,0.9047619104385376,0.16174207414899552,0.9047619047619048,,
1234,0.22238276898860931,0.8571428656578064,0.270183109101795,0.8095238095238095,,
1235,0.1831011027097702,0.9523809552192688,0.12135569254557292,0.9523809523809523,,
1236,0.359737753868103,0.761904776096344,0.2596015930175781,0.8571428571428571,,
1237,0.1318378448486328,0.9047619104385376,0.17379161289760045,0.9523809523809523,,
1238,0.14108584821224213,0.9523809552192688,0.20930308387393043,0.8571428571428571,,
1239,0.20123200118541718,0.9047619104385376,0.13698023841494605,0.9523809523809523,,
1240,0.12658101320266724,0.9523809552192688,0.23225130353655135,0.8571428571428571,,
1241,0.12107504159212112,0.9523809552192688,0.2169952392578125,0.8571428571428571,,
1242,0.18311291933059692,0.8571428656578064,0.29832939874558223,0.7619047619047619,,
1243,0.3266739547252655,0.8095238208770752,0.17821057637532553,0.9523809523809523,,
1244,0.30063748359680176,0.9047619104385376,0.23654220217750185,0.8571428571428571,,
1245,0.17698560655117035,0.8571428656578064,0.24071375528971353,0.8095238095238095,,
1246,0.2628173828125,0.8571428656578064,0.2395636240641276,0.8571428571428571,,
1247,0.0635870099067688,1,0.15848695664178758,0.9047619047619048,,
1248,0.18915602564811707,0.8571428656578064,0.2759612855457124,0.8095238095238095,,
1249,0.180266335606575,0.8571428656578064,0.18130711146763392,0.9523809523809523,,
1250,0.1240372434258461,0.9523809552192688,0.15822610400971912,0.9523809523809523,,
1251,0.23855899274349213,0.8095238208770752,0.13017427353631883,0.9523809523809523,,
1252,0.09500531107187271,1,0.3432857876732236,0.8095238095238095,,
1253,0.12357403337955475,0.9523809552192688,0.15169388907296316,0.9523809523809523,,
1254,0.12912768125534058,0.9047619104385376,0.2306297847202846,0.9047619047619048,,
1255,0.2156437486410141,0.8571428656578064,0.20630355108351933,0.9047619047619048,,
1256,0.24798601865768433,0.8095238208770752,0.1848348890032087,0.9047619047619048,,
1257,0.1735571026802063,0.9047619104385376,0.3831124986921038,0.9047619047619048,,
1258,0.13473311066627502,0.9047619104385376,0.12191672552199591,0.9523809523809523,,
1259,0.1633588671684265,0.9047619104385376,0.2983590080624535,0.8571428571428571,,
1260,0.183090478181839,0.9523809552192688,0.16554387410481772,0.9523809523809523,,
1261,0.025178000330924988,1,0.24146715799967447,0.9047619047619048,,
1262,0.17317898571491241,0.9047619104385376,0.19736090160551525,0.9047619047619048,,
1263,0.15117163956165314,0.9523809552192688,0.17459397088913692,0.9523809523809523,,
1264,0.14198684692382812,0.9523809552192688,0.21301196870349703,0.8571428571428571,,
1265,0.10167848318815231,0.9523809552192688,0.359906242007301,0.9047619047619048,,
1266,0.07000032812356949,0.9523809552192688,0.20630845569428943,0.8095238095238095,,
1267,0.16394451260566711,0.8571428656578064,0.18165179661342076,0.9047619047619048,,
1268,0.2742382287979126,0.761904776096344,0.16764005025227866,0.9523809523809523,,
1269,0.22989727556705475,0.8571428656578064,0.12229356311616443,0.9047619047619048,,
1270,0.20744259655475616,0.9047619104385376,0.05265680948893229,1,,
1271,0.32631537318229675,0.7142857313156128,0.20747093927292598,0.8571428571428571,,
1272,0.088966004550457,0.9523809552192688,0.19658497401646205,0.9047619047619048,,
1273,0.17862628400325775,0.9047619104385376,0.15676353091285342,0.9047619047619048,,
1274,0.539702296257019,0.8095238208770752,0.18886411757696242,0.8571428571428571,,
1275,0.2764472961425781,0.9047619104385376,0.18864985874720983,0.8571428571428571,,
1276,0.16912205517292023,0.9523809552192688,0.19494710649762834,0.8095238095238095,,
1277,0.17640522122383118,0.9047619104385376,0.33798880804152714,0.8571428571428571,,
1278,0.42376473546028137,0.761904776096344,0.24782144455682664,0.8095238095238095,,
1279,0.21489988267421722,0.8571428656578064,0.10378701346261161,0.9523809523809523,,
1280,0.1627691388130188,0.9047619104385376,0.0757374536423456,1,,
1281,0.1512719988822937,0.9047619104385376,0.3441291990734282,0.8571428571428571,,
1282,0.11737732589244843,0.9523809552192688,0.19338544209798178,0.9047619047619048,,
1283,0.11990202218294144,0.9523809552192688,0.1813042958577474,0.9047619047619048,,
1284,0.21024668216705322,0.8095238208770752,0.16084861755371094,0.8571428571428571,,
1285,0.12113326042890549,0.9523809552192688,0.11927949814569383,0.9523809523809523,,
1286,0.06981377303600311,0.9523809552192688,0.05450394040062314,1,,
1287,0.20746222138404846,0.9047619104385376,0.18156451270693824,0.8571428571428571,,
1288,0.2832505404949188,0.8571428656578064,0.17792510986328125,0.9047619047619048,,
1289,0.2229689657688141,0.8571428656578064,0.09379359654017858,1,,
1290,0.27216947078704834,0.8095238208770752,0.18106042771112352,0.9047619047619048,,
1291,0.09372884035110474,0.9523809552192688,0.18649855114164807,0.9047619047619048,,
1292,0.08009883016347885,0.9523809552192688,0.2437221890404111,0.8571428571428571,,
1293,0.15760603547096252,0.9047619104385376,0.23286492483956472,0.8095238095238095,,
1294,0.0928984135389328,0.9523809552192688,0.14056060427711123,0.9047619047619048,,
1295,0.11399123817682266,0.9523809552192688,0.3593795413062686,0.9047619047619048,,
1296,0.14438529312610626,0.8571428656578064,0.14424868992396764,0.9047619047619048,,
1297,0.1214287132024765,0.9523809552192688,0.189716066632952,0.8571428571428571,,
1298,0.21536581218242645,0.8571428656578064,0.1654055459158761,0.9047619047619048,,
1299,0.14838555455207825,1,0.17547171456473215,0.9047619047619048,,
1300,0.13805007934570312,0.9047619104385376,0.2921791076660156,0.8095238095238095,,
1301,0.14410699903964996,0.9523809552192688,0.18702388945079984,0.9047619047619048,,
1302,0.11729167401790619,1,0.15061896187918528,0.9523809523809523,,
1303,0.17452140152454376,0.9047619104385376,0.1495371318998791,0.9047619047619048,,
1304,0.12366167455911636,0.9523809552192688,0.19815980820428758,0.9047619047619048,,
1305,0.265501469373703,0.8095238208770752,0.07005736941382998,0.9523809523809523,,
1306,0.198989599943161,0.8571428656578064,0.20277613685244605,0.9047619047619048,,
1307,0.31990742683410645,0.9047619104385376,0.11409459795270648,0.9523809523809523,,
1308,0.11156173050403595,0.9047619104385376,0.3447855994814918,0.9047619047619048,,
1309,0.09255536645650864,1,0.15636771065848215,0.9523809523809523,,
1310,0.3211075961589813,0.9047619104385376,0.16391236441476004,0.9047619047619048,,
1311,0.12271690368652344,0.9523809552192688,0.37443651471819195,0.8571428571428571,,
1312,0.2859349846839905,0.8095238208770752,0.2646183740525019,0.8095238095238095,,
1313,0.14779026806354523,0.9523809552192688,0.14573324294317336,0.9523809523809523,,
1314,0.20353162288665771,0.8571428656578064,0.2700669424874442,0.9047619047619048,,
1315,0.10949643701314926,0.9523809552192688,0.21616517929803758,0.9523809523809523,,
1316,0.10580316931009293,0.9523809552192688,0.20008323306129092,0.8571428571428571,,
1317,0.15616989135742188,0.9047619104385376,0.39026605515252977,0.8095238095238095,,
1318,0.2688542306423187,0.9047619104385376,0.25554920378185453,0.8571428571428571,,
1319,0.09935396909713745,0.9523809552192688,0.20942152114141555,0.8571428571428571,,
1320,0.24641291797161102,0.8095238208770752,0.270233154296875,0.8095238095238095,,
1321,0.1395854949951172,0.9047619104385376,0.10578309921991258,1,,
1322,0.438692182302475,0.8095238208770752,0.44297163827078684,0.8095238095238095,,
1323,0.3016079366207123,0.9047619104385376,0.18196069626581102,0.9523809523809523,,
1324,0.1437702178955078,0.9523809552192688,0.23006203061058408,0.8571428571428571,,
1325,0.35994982719421387,0.761904776096344,0.41045806521461126,0.8095238095238095,,
1326,0.18469637632369995,0.8571428656578064,0.2071702139718192,0.7619047619047619,,
1327,0.22902216017246246,0.8095238208770752,0.17462040129162015,0.9523809523809523,,
1328,0.2394903302192688,0.9523809552192688,0.26026353381928946,0.9047619047619048,,
1329,0.18259656429290771,0.8571428656578064,0.30048016139439176,0.8571428571428571,,
1330,0.1390923112630844,0.9047619104385376,0.08461561657133557,1,,
1331,0.3139689266681671,0.9047619104385376,0.4723221915108817,0.8095238095238095,,
1332,0.07894552499055862,1,0.2135779062906901,0.9047619047619048,,
1333,0.246061772108078,0.8571428656578064,0.20922869727725074,0.8571428571428571,,
1334,0.13126836717128754,0.9047619104385376,0.19939431690034412,0.8571428571428571,,
1335,0.27653148770332336,0.8571428656578064,0.2602349235897973,0.8095238095238095,,
1336,0.033794768154621124,1,0.1961261204310826,0.8571428571428571,,
1337,0.24396896362304688,0.761904776096344,0.34378460475376676,0.8571428571428571,,
1338,0.21239526569843292,0.9047619104385376,0.2965013413202195,0.8571428571428571,,
1339,0.15198270976543427,0.9047619104385376,0.2115858168829055,0.8571428571428571,,
1340,0.10013743489980698,0.9523809552192688,0.2142096928187779,0.8571428571428571,,
1341,0.1888086199760437,0.8571428656578064,0.2430345444452195,0.8571428571428571,,
1342,0.17679868638515472,0.9523809552192688,0.18637257530575707,0.8571428571428571,,
1343,0.2840583324432373,0.8095238208770752,0.2110381353469122,0.8571428571428571,,
1344,0.1898190677165985,0.9523809552192688,0.28162184215727304,0.8095238095238095,,
1345,0.15635907649993896,0.8571428656578064,0.36146790640694754,0.7619047619047619,,
1346,0.13331668078899384,0.9523809552192688,0.15156537010556176,0.9047619047619048,,
1347,0.18458983302116394,0.9047619104385376,0.21672239757719494,0.8571428571428571,,
1348,0.1432279795408249,0.8571428656578064,0.2541296822684152,0.8571428571428571,,
1349,0.11119242757558823,0.9523809552192688,0.3111458732968285,0.8095238095238095,,
1350,0.2941194176673889,0.8571428656578064,0.15881084260486422,0.9047619047619048,,
1351,0.22250111401081085,0.8571428656578064,0.17723937261672246,0.8571428571428571,,
1352,0.22755376994609833,0.9047619104385376,0.18266241891043528,0.8571428571428571,,
1353,0.20290438830852509,0.9047619104385376,0.2208307357061477,0.8571428571428571,,
1354,0.2109822779893875,0.9047619104385376,0.0928322020031157,0.9047619047619048,,
1355,0.18241827189922333,0.9523809552192688,0.19874191284179688,0.9523809523809523,,
1356,0.2796558141708374,0.9047619104385376,0.2574796222505115,0.8571428571428571,,
1357,0.14651034772396088,0.9047619104385376,0.09300413585844494,1,,
1358,0.16489636898040771,0.9047619104385376,0.3288130078996931,0.7619047619047619,,
1359,0.30939146876335144,0.8095238208770752,0.34992227100190665,0.8571428571428571,,
1360,0.11940175294876099,0.9523809552192688,0.1527161371140253,0.9047619047619048,,
1361,0.19930575788021088,0.8571428656578064,0.19586953662690662,0.9523809523809523,,
1362,0.2594645321369171,0.8095238208770752,0.21716027032761348,0.8571428571428571,,
1363,0.1600683331489563,0.9047619104385376,0.22366814386276973,0.8095238095238095,,
1364,0.36722591519355774,0.761904776096344,0.19095230102539062,0.9047619047619048,,
1365,0.13396970927715302,0.9047619104385376,0.2166939689999535,0.9523809523809523,,
1366,0.20795895159244537,0.8571428656578064,0.26171375456310453,0.9047619047619048,,
1367,0.2633925974369049,0.8095238208770752,0.26909737359909786,0.9047619047619048,,
1368,0.17279134690761566,0.9047619104385376,0.21814019339425222,0.8571428571428571,,
1369,0.08940251916646957,1,0.16713941664922805,0.9047619047619048,,
1370,0.26378312706947327,0.8571428656578064,0.23198709033784412,0.8095238095238095,,
1371,0.1430465131998062,0.9523809552192688,0.29315067472912015,0.9047619047619048,,
1372,0.23163478076457977,0.8571428656578064,0.19768169948032924,0.8095238095238095,,
1373,0.19550223648548126,0.8571428656578064,0.10878626505533855,1,,
1374,0.14253289997577667,0.9523809552192688,0.13860766092936197,1,,
1375,0.2298736572265625,0.8571428656578064,0.21070271446591332,0.8571428571428571,,
1376,0.21359725296497345,0.9047619104385376,0.14516376313709078,0.9047619047619048,,
1377,0.2256496101617813,0.8571428656578064,0.2895697639102027,0.8095238095238095,,
1378,0.15182431042194366,0.9523809552192688,0.21784037635439918,0.8571428571428571,,
1379,0.2495284378528595,0.8571428656578064,0.1690167018345424,0.9047619047619048,,
1380,0.2912096381187439,0.8571428656578064,0.12233597891671318,1,,
1381,0.2178899645805359,0.9047619104385376,0.19761930193219865,0.8571428571428571,,
1382,0.17475345730781555,0.9523809552192688,0.27319544837588355,0.7619047619047619,,
1383,0.20512525737285614,0.9047619104385376,0.1626246316092355,0.9047619047619048,,
1384,0.09982345253229141,1,0.2244710468110584,0.8571428571428571,,
1385,0.19128599762916565,0.9047619104385376,0.17148753574916295,0.8571428571428571,,
1386,0.1234443336725235,0.9523809552192688,0.24176633925664992,0.8095238095238095,,
1387,0.11513428390026093,0.9523809552192688,0.22733761015392484,0.9047619047619048,,
1388,0.20420828461647034,0.8095238208770752,0.16143272036597842,0.9047619047619048,,
1389,0.19326746463775635,0.9047619104385376,0.18849227541968935,0.8571428571428571,,
1390,0.2140941619873047,0.9523809552192688,0.2195009504045759,0.8095238095238095,,
1391,0.2976844310760498,0.8095238208770752,0.1456217992873419,0.9523809523809523,,
1392,0.28636232018470764,0.8095238208770752,0.25368145533970426,0.9047619047619048,,
1393,0.2209254652261734,0.8571428656578064,0.31522178649902344,0.7619047619047619,,
1394,0.17442075908184052,0.9523809552192688,0.16312017894926525,0.9523809523809523,,
1395,0.15553556382656097,0.9523809552192688,0.2030762263706752,0.9047619047619048,,
1396,0.24465997517108917,0.8571428656578064,0.24142401559012278,0.9047619047619048,,
1397,0.08345803618431091,1,0.18824849809919084,0.8571428571428571,,
1398,0.20412899553775787,0.8571428656578064,0.25538326445079984,0.9523809523809523,,
1399,0.11179451644420624,0.9523809552192688,0.12849190121605283,0.8571428571428571,,
1400,0.13409388065338135,0.9047619104385376,0.2282604035877046,0.8571428571428571,,
1401,0.2486831098794937,0.8571428656578064,0.17239107404436385,0.9047619047619048,,
