step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1062,0.23981276154518127,0.8571428656578064,0.2155437469482422,0.8571428571428571,,
1063,0.20358194410800934,0.8571428656578064,0.18675404503231957,0.8095238095238095,,
1064,0.16323725879192352,0.8571428656578064,0.13384355817522323,0.9523809523809523,,
1065,0.27560198307037354,0.8095238208770752,0.12430272783551898,0.9523809523809523,,
1066,0.28448331356048584,0.8095238208770752,0.21368698846726192,0.8571428571428571,,
1067,0.18298757076263428,0.9047619104385376,0.14634886242094494,0.9523809523809523,,
1068,0.26863598823547363,0.8095238208770752,0.10592569623674665,0.9523809523809523,,
1069,0.15912555158138275,0.9523809552192688,0.17865208217075892,0.9047619047619048,,
1070,0.14919626712799072,0.9523809552192688,0.10685820806594122,0.9523809523809523,,
1071,0.2280975580215454,0.8571428656578064,0.13326290675571986,0.9047619047619048,,
1072,0.2319774627685547,0.8571428656578064,0.23849523635137648,0.8571428571428571,,
1073,0.16704759001731873,0.9047619104385376,0.17528306870233445,0.9047619047619048,,
1074,0.19677117466926575,0.8095238208770752,0.16446495056152344,0.9047619047619048,,
1075,0.18921861052513123,0.8571428656578064,0.09519676935105097,1,,
1076,0.21308235824108124,0.8571428656578064,0.1471483139764695,0.9523809523809523,,
1077,0.1701907217502594,0.9047619104385376,0.23411342075892858,0.8571428571428571,,
1078,0.23762938380241394,0.8095238208770752,0.19711776006789433,0.8571428571428571,,
1079,0.11164502054452896,0.9523809552192688,0.0972082047235398,1,,
1080,0.2742038071155548,0.8095238208770752,0.1895339602515811,0.9047619047619048,,
1081,0.12977644801139832,0.9523809552192688,0.2024272737048921,0.9047619047619048,,
1082,0.1427593231201172,0.9523809552192688,0.15282930646623885,0.9047619047619048,,
1083,0.14522860944271088,0.9523809552192688,0.20417658487955728,0.9047619047619048,,
1084,0.275267094373703,0.8095238208770752,0.2995491936093285,0.8571428571428571,,
1085,0.15470369160175323,0.9523809552192688,0.38614790780203684,0.7142857142857143,,
1086,0.16422779858112335,0.9523809552192688,0.20120066688174293,0.9047619047619048,,
1087,0.1702350378036499,0.9047619104385376,0.3854405539376395,0.7619047619047619,,
1088,0.16340501606464386,0.9047619104385376,0.1717632838657924,0.9523809523809523,,
1089,0.23325084149837494,0.8571428656578064,0.2076302482968285,0.8571428571428571,,
1090,0.09309287369251251,1,0.2626994905017671,0.8571428571428571,,
1091,0.12884993851184845,0.9523809552192688,0.22389375595819383,0.8095238095238095,,
1092,0.129240483045578,0.9523809552192688,0.17240251813616073,0.9047619047619048,,
1093,0.2034374475479126,0.8571428656578064,0.17310751052129836,0.9523809523809523,,
1094,0.11192503571510315,0.9523809552192688,0.20166197277250744,0.9047619047619048,,
1095,0.25021716952323914,0.9047619104385376,0.1591521671840123,0.9047619047619048,,
1096,0.10911296308040619,0.9523809552192688,0.24027551923479354,0.9047619047619048,,
1097,0.3917463421821594,0.8095238208770752,0.19038055056617373,0.9523809523809523,,
1098,0.19708533585071564,0.8571428656578064,0.2016702379499163,0.9047619047619048,,
1099,0.21730686724185944,0.8571428656578064,0.176853270757766,0.9047619047619048,,
1100,0.1963590830564499,0.8571428656578064,0.14972069149925596,0.9523809523809523,,
1101,0.2505246102809906,0.8095238208770752,0.15696825299944198,0.9523809523809523,,
1102,0.18601872026920319,0.9523809552192688,0.09916096641903832,0.9523809523809523,,
1103,0.14310654997825623,0.9523809552192688,0.30641810099283856,0.8095238095238095,,
1104,0.1948491930961609,0.9047619104385376,0.2375296638125465,0.8571428571428571,,
1105,0.19600804150104523,0.8571428656578064,0.24401065281459264,0.8571428571428571,,
1106,0.11618105322122574,0.9047619104385376,0.18151982625325522,0.9047619047619048,,
1107,0.2052430659532547,0.8571428656578064,0.2418868655250186,0.8095238095238095,,
1108,0.12888363003730774,1,0.21251769292922246,0.9047619047619048,,
1109,0.30652672052383423,0.8095238208770752,0.27117801847912015,0.8571428571428571,,
1110,0.26583126187324524,0.8095238208770752,0.26056244259788874,0.9047619047619048,,
1111,0.17048636078834534,0.9047619104385376,0.21229598635718935,0.9047619047619048,,
1112,0.4631127715110779,0.8571428656578064,0.1019705817812965,0.9523809523809523,,
1113,0.2034853994846344,0.8571428656578064,0.17868087405250185,0.9523809523809523,,
1114,0.18243172764778137,0.9047619104385376,0.21594910394577754,0.9047619047619048,,
1115,0.2446902096271515,0.8095238208770752,0.1391195569719587,0.9047619047619048,,
1116,0.18145716190338135,0.9523809552192688,0.22226951235816592,0.8095238095238095,,
1117,0.3079921305179596,0.8095238208770752,0.19647807166689918,0.8095238095238095,,
1118,0.43782544136047363,0.9047619104385376,0.21747107732863652,0.9047619047619048,,
1119,0.2341204136610031,0.9047619104385376,0.15320351010277158,0.9523809523809523,,
1120,0.09458832442760468,1,0.14543515159970238,0.9523809523809523,,
1121,0.2857051193714142,0.8095238208770752,0.16577965872628347,0.9523809523809523,,
1122,0.20671671628952026,0.9047619104385376,0.1479131607782273,0.9523809523809523,,
1123,0.07736960053443909,1,0.21608434404645646,0.8571428571428571,,
1124,0.18729174137115479,0.9047619104385376,0.2216316404796782,0.8571428571428571,0.19901523364175194,0.8866328257191202
1125,0.4666846990585327,0.761904776096344,0.15722292945498512,0.9047619047619048,,
1126,0.2355349361896515,0.8571428656578064,0.18705794924781435,0.9523809523809523,,
1127,0.1624360829591751,0.9047619104385376,0.15382703145345053,0.9523809523809523,,
1128,0.18410436809062958,0.9047619104385376,0.27345384870256695,0.8095238095238095,,
1129,0.19642838835716248,0.9047619104385376,0.136005129132952,0.9047619047619048,,
1130,0.20086133480072021,0.8571428656578064,0.14467984154110863,0.9523809523809523,,
1131,0.1783553510904312,0.8571428656578064,0.33618690854027156,0.8571428571428571,,
1132,0.19735181331634521,0.8095238208770752,0.17838777814592635,0.9523809523809523,,
1133,0.19610504806041718,0.9047619104385376,0.2165244874500093,0.8095238095238095,,
1134,0.22485759854316711,0.8095238208770752,0.187736329578218,0.9047619047619048,,
1135,0.28516650199890137,0.8095238208770752,0.18159021650041854,0.8571428571428571,,
1136,0.23320288956165314,0.9047619104385376,0.21220470610119047,0.8095238095238095,,
1137,0.2410557121038437,0.761904776096344,0.2937918163481213,0.9047619047619048,,
1138,0.09698204696178436,0.9523809552192688,0.25253223237537203,0.9047619047619048,,
1139,0.25668054819107056,0.8095238208770752,0.14326604207356772,0.8571428571428571,,
1140,0.240828737616539,0.8571428656578064,0.23824918837774367,0.8095238095238095,,
1141,0.18729045987129211,0.9047619104385376,0.16050020853678384,0.8571428571428571,,
1142,0.17406536638736725,0.9047619104385376,0.14142599559965588,0.9523809523809523,,
1143,0.1707879900932312,0.9047619104385376,0.24006634666806176,0.9047619047619048,,
1144,0.19366827607154846,0.9047619104385376,0.17932237897600448,0.8571428571428571,,
1145,0.12441862374544144,0.9523809552192688,0.24663997831798734,0.8095238095238095,,
1146,0.1430603265762329,0.9047619104385376,0.20988482520693824,0.8571428571428571,,
1147,0.18043653666973114,0.9047619104385376,0.24263999575660342,0.8095238095238095,,
1148,0.29646873474121094,0.8571428656578064,0.33293951125372023,0.8571428571428571,,
1149,0.1908891797065735,0.8571428656578064,0.257755370367141,0.7619047619047619,,
1150,0.1647389680147171,0.9523809552192688,0.17896724882579984,0.9523809523809523,,
1151,0.22934532165527344,0.9047619104385376,0.27262160891578313,0.8571428571428571,,
1152,0.24107152223587036,0.8095238208770752,0.23913192749023438,0.8095238095238095,,
1153,0.12809208035469055,1,0.17969740004766555,0.9047619047619048,,
1154,0.14908282458782196,0.9523809552192688,0.1539011455717541,0.9047619047619048,,
1155,0.2010175585746765,0.9047619104385376,0.5435669308617002,0.8095238095238095,,
1156,0.20502427220344543,0.9047619104385376,0.1973539079938616,0.9523809523809523,,
1157,0.1817394495010376,0.8571428656578064,0.14366295224144346,0.9047619047619048,,
1158,0.22092092037200928,0.8571428656578064,0.125675292242141,0.9523809523809523,,
1159,0.09973989427089691,1,0.22342945280529203,0.7619047619047619,,
1160,0.2530924379825592,0.761904776096344,0.350650151570638,0.8095238095238095,,
1161,0.18966366350650787,0.9523809552192688,0.23680487133207775,0.8571428571428571,,
1162,0.2546181380748749,0.8571428656578064,0.18110574994768416,0.9047619047619048,,
1163,0.18168440461158752,0.9523809552192688,0.20719464619954428,0.8095238095238095,,
1164,0.19316209852695465,0.8571428656578064,0.2765327635265532,0.9047619047619048,,
1165,0.1797706037759781,0.9047619104385376,0.1975240253266834,0.8571428571428571,,
1166,0.2567359507083893,0.8095238208770752,0.3174284980410621,0.8095238095238095,,
1167,0.09490149468183517,1,0.25729579017275855,0.8571428571428571,,
1168,0.21810758113861084,0.8571428656578064,0.1450356983003162,0.9047619047619048,,
1169,0.21086075901985168,0.8571428656578064,0.1692702883765811,0.8571428571428571,,
1170,0.09428732842206955,0.9523809552192688,0.15887433006649926,0.9523809523809523,,
1171,0.2516334056854248,0.8571428656578064,0.1975106738862537,0.9047619047619048,,
1172,0.18661072850227356,0.9047619104385376,0.13060524350120908,0.9523809523809523,,
1173,0.21094313263893127,0.8571428656578064,0.15913890656970797,0.8571428571428571,,
1174,0.27737754583358765,0.8571428656578064,0.20633397783551896,0.8571428571428571,,
1175,0.19458861649036407,0.8571428656578064,0.1462921869187128,1,,
1176,0.18094471096992493,0.9047619104385376,0.1514275868733724,0.9047619047619048,,
1177,0.21506273746490479,0.8571428656578064,0.2503558567592076,0.8571428571428571,,
1178,0.16042163968086243,0.9523809552192688,0.22402454557872953,0.8571428571428571,,
1179,0.18503397703170776,0.9047619104385376,0.2684044610886347,0.9047619047619048,,
1180,0.25214749574661255,0.8571428656578064,0.19673665364583334,0.8571428571428571,,
1181,0.2644731402397156,0.8571428656578064,0.21659887404668898,0.9047619047619048,,
1182,0.1859138160943985,0.8571428656578064,0.16256831941150485,0.9047619047619048,,
1183,0.1518307626247406,0.9523809552192688,0.19254693530854725,0.9047619047619048,,
1184,0.1873844712972641,0.9047619104385376,0.13651984078543528,0.9047619047619048,,
1185,0.19921939074993134,0.9047619104385376,0.1845144544328962,0.9047619047619048,,
1186,0.11170114576816559,0.9523809552192688,0.12456503368559338,0.9523809523809523,,
1187,0.18154343962669373,0.9047619104385376,0.24100103832426525,0.8571428571428571,,
1188,0.18030457198619843,0.9047619104385376,0.3430077689034598,0.8095238095238095,,
1189,0.18299047648906708,0.9047619104385376,0.2572123209635417,0.8571428571428571,,
1190,0.18328766524791718,0.9047619104385376,0.18808619181315103,0.9047619047619048,,
1191,0.15526334941387177,0.9523809552192688,0.2826862335205078,0.8095238095238095,,
1192,0.1909121572971344,0.8571428656578064,0.13451067606608072,0.9047619047619048,,
1193,0.18341709673404694,0.8571428656578064,0.08668772379557292,1,,
1194,0.15304838120937347,0.9523809552192688,0.2166799817766462,0.9047619047619048,,
1195,0.09509459137916565,0.9523809552192688,0.16633478800455728,0.9047619047619048,,
1196,0.23298363387584686,0.8571428656578064,0.3217619941348121,0.8571428571428571,,
1197,0.20409202575683594,0.9523809552192688,0.17999503726050967,0.9047619047619048,,
1198,0.15770231187343597,0.8571428656578064,0.20316786993117558,0.9047619047619048,,
1199,0.18936201930046082,0.9047619104385376,0.15624682108561197,0.9523809523809523,,
1200,0.1871080845594406,0.9047619104385376,0.19478534516834078,0.9047619047619048,,
1201,0.206512451171875,0.9523809552192688,0.1459799266996838,0.9047619047619048,,
1202,0.20853087306022644,0.9047619104385376,0.19894581749325707,0.9047619047619048,,
1203,0.258838027715683,0.8571428656578064,0.21128182184128536,0.9047619047619048,,
1204,0.28297778964042664,0.761904776096344,0.17655254545665922,0.8571428571428571,,
1205,0.09870056807994843,0.9523809552192688,0.13870784214564733,0.9047619047619048,,
1206,0.2143188714981079,0.8571428656578064,0.1337893349783761,0.9523809523809523,,
1207,0.16719618439674377,0.8571428656578064,0.19310533432733445,0.9047619047619048,,
1208,0.14990143477916718,0.9523809552192688,0.17052169073195683,0.9047619047619048,,
1209,0.15185511112213135,0.9523809552192688,0.12343361264183408,0.9047619047619048,,
1210,0.11524409055709839,1,0.19644364856538318,0.8571428571428571,,
1211,0.29558563232421875,0.9047619104385376,0.19221160525367373,0.8095238095238095,,
1212,0.1265777349472046,0.9523809552192688,0.15864708310081846,0.8571428571428571,,
1213,0.27707090973854065,0.8095238208770752,0.24046961466471353,0.8571428571428571,,
1214,0.27610117197036743,0.8571428656578064,0.1934463864281064,0.9047619047619048,,
1215,0.2026022970676422,0.8571428656578064,0.09535417102632068,1,,
1216,0.21894128620624542,0.8571428656578064,0.1606001172746931,0.9047619047619048,,
1217,0.17921292781829834,0.8571428656578064,0.1014144534156436,1,,
1218,0.14593541622161865,0.9047619104385376,0.23675664265950522,0.8571428571428571,,
1219,0.1220310777425766,0.9523809552192688,0.2271453312465123,0.9047619047619048,,
1220,0.17346863448619843,0.8571428656578064,0.10439700172061012,1,,
1221,0.24453245103359222,0.9523809552192688,0.28304109119233634,0.8571428571428571,,
1222,0.2380959689617157,0.8571428656578064,0.1335160391671317,0.9523809523809523,,
1223,0.14375287294387817,0.9047619104385376,0.14398556663876488,0.9523809523809523,,
1224,0.18293216824531555,0.9047619104385376,0.31243269784109934,0.8095238095238095,,
1225,0.18043309450149536,0.8571428656578064,0.3320168994721912,0.7619047619047619,,
1226,0.1436273455619812,0.9523809552192688,0.3485883076985677,0.8095238095238095,,
1227,0.24812543392181396,0.8571428656578064,0.2707278842017764,0.7619047619047619,,
1228,0.13867387175559998,0.9523809552192688,0.2633446284702846,0.8095238095238095,,
1229,0.21690985560417175,0.9047619104385376,0.20903006054106213,0.9047619047619048,,
1230,0.19690105319023132,0.8571428656578064,0.21223958333333334,0.8571428571428571,,
1231,0.21259371936321259,0.9047619104385376,0.2209768749418713,0.9047619047619048,,
1232,0.15059307217597961,0.9523809552192688,0.23943337940034412,0.8095238095238095,,
1233,0.2092769294977188,0.9047619104385376,0.10550399053664435,1,,
1234,0.20815476775169373,0.9047619104385376,0.20663879031226748,0.9047619047619048,,
1235,0.23247464001178741,0.8571428656578064,0.19385564894903273,0.9523809523809523,,
1236,0.22173264622688293,0.9047619104385376,0.15193648565383183,0.9047619047619048,,
1237,0.2042047381401062,0.8571428656578064,0.18956475030808223,0.8571428571428571,,
1238,0.18201419711112976,0.9047619104385376,0.12494396028064546,0.9523809523809523,,
1239,0.12395631521940231,1,0.1829120091029576,0.9047619047619048,,
1240,0.2018534392118454,0.9047619104385376,0.22342200506301152,0.9047619047619048,,
1241,0.17971619963645935,0.9047619104385376,0.22485505966913133,0.9047619047619048,,
1242,0.1518312245607376,0.9047619104385376,0.14115960257393972,0.9523809523809523,,
1243,0.14025643467903137,0.9047619104385376,0.10842877342587426,0.9523809523809523,,
1244,0.14536984264850616,0.9523809552192688,0.25872648329961867,0.8095238095238095,,
1245,0.19451595842838287,0.9047619104385376,0.2772091456821987,0.7619047619047619,,
1246,0.15238697826862335,0.9047619104385376,0.20432726542154947,0.8571428571428571,,
1247,0.18028032779693604,0.9047619104385376,0.19049989609491258,0.9047619047619048,,
1248,0.1326766312122345,0.9047619104385376,0.1905472165062314,0.9047619047619048,,
1249,0.15542902052402496,1,0.2295307886032831,0.9047619047619048,,
1250,0.11808422952890396,0.9523809552192688,0.1828074682326544,0.9047619047619048,,
1251,0.09413328766822815,1,0.18797193254743302,0.9047619047619048,,
1252,0.12995056807994843,0.9523809552192688,0.20180257161458334,0.9047619047619048,,
1253,0.11610230803489685,0.9523809552192688,0.1018965584891183,0.9523809523809523,,
1254,0.15483219921588898,0.9523809552192688,0.14163689386276973,0.9523809523809523,,
1255,0.11539105325937271,1,0.19310333615257627,0.9047619047619048,,
1256,0.11178198456764221,0.9523809552192688,0.27793902442568824,0.8095238095238095,,
1257,0.19522158801555634,0.9047619104385376,0.19897479102725074,0.9047619047619048,,
1258,0.12357766181230545,0.9523809552192688,0.23207591828845797,0.8571428571428571,,
1259,0.30572736263275146,0.761904776096344,0.11075410388764881,0.9523809523809523,,
1260,0.1894664764404297,0.8571428656578064,0.17518170674641928,0.8571428571428571,,
1261,0.27753013372421265,0.8095238208770752,0.15136546180361793,0.9047619047619048,,
1262,0.16752506792545319,0.9047619104385376,0.1297789982386998,0.9523809523809523,,
1263,0.24480664730072021,0.8571428656578064,0.16223916553315662,0.9523809523809523,,
1264,0.15602611005306244,0.9523809552192688,0.22094808306012834,0.8571428571428571,,
1265,0.18501217663288116,0.9523809552192688,0.1681187947591146,0.9523809523809523,,
1266,0.1446802020072937,0.9523809552192688,0.2128980727422805,0.9523809523809523,,
1267,0.1798713356256485,0.9047619104385376,0.1633690425327846,0.9523809523809523,,
1268,0.19512839615345,0.8571428656578064,0.16444796607607887,0.9523809523809523,,
1269,0.18734441697597504,0.9047619104385376,0.228279295421782,0.9047619047619048,,
1270,0.2235962152481079,0.9047619104385376,0.17728088015601748,0.8571428571428571,,
1271,0.09565816819667816,1,0.11441085452125185,0.9523809523809523,,
1272,0.23527054488658905,0.8571428656578064,0.3669745127360026,0.9047619047619048,,
1273,0.11037572473287582,0.9523809552192688,0.3206011454264323,0.8095238095238095,,
1274,0.23918724060058594,0.8571428656578064,0.10683186848958333,0.9523809523809523,,
1275,0.1895512193441391,0.9047619104385376,0.16233480544317336,0.9047619047619048,,
1276,0.14073263108730316,1,0.22044817606608072,0.8571428571428571,,
1277,0.24744360148906708,0.9523809552192688,0.18092655000232516,0.9523809523809523,,
1278,0.07901028543710709,0.9523809552192688,0.49166306995210196,0.9047619047619048,,
1279,0.16257885098457336,0.9523809552192688,0.12431408110119048,0.9523809523809523,,
1280,0.23001325130462646,0.9047619104385376,0.22433644249325707,0.8571428571428571,,
1281,0.10368583351373672,0.9523809552192688,0.22170284816196986,0.8571428571428571,,
1282,0.11277925223112106,0.9523809552192688,0.15844871884300596,0.9047619047619048,,
1283,0.19755518436431885,0.8571428656578064,0.3377134232293992,0.8095238095238095,,
1284,0.2477554976940155,0.8571428656578064,0.11774953206380208,0.9523809523809523,,
1285,0.30114874243736267,0.8571428656578064,0.20158404395693824,0.9047619047619048,,
1286,0.2299673855304718,0.9047619104385376,0.3603879837762742,0.8095238095238095,,
1287,0.15069670975208282,0.9523809552192688,0.1610379900251116,0.9523809523809523,,
1288,0.1553439199924469,0.9523809552192688,0.38781892685663133,0.7619047619047619,,
1289,0.19245456159114838,0.8571428656578064,0.2065598624093192,0.9047619047619048,,
1290,0.09790075570344925,0.9523809552192688,0.2668317159016927,0.8095238095238095,,
1291,0.19190606474876404,0.9047619104385376,0.24786694844563803,0.8571428571428571,,
1292,0.1689685583114624,0.9523809552192688,0.345257077898298,0.7619047619047619,,
1293,0.2384464591741562,0.8571428656578064,0.2593051365443638,0.7619047619047619,,
1294,0.14545077085494995,0.9523809552192688,0.13689141046433223,0.9523809523809523,,
1295,0.11274129152297974,0.9047619104385376,0.2382926032656715,0.8095238095238095,,
1296,0.1475936323404312,0.9047619104385376,0.6711394900367373,0.7619047619047619,,
1297,0.09935460984706879,0.9523809552192688,0.18723596845354354,0.9523809523809523,,
1298,0.1404145509004593,0.9523809552192688,0.12151227678571429,0.9047619047619048,,
1299,0.17437644302845,0.8571428656578064,0.09247044154575892,0.9523809523809523,,
1300,0.1327837109565735,0.9047619104385376,0.3406501043410528,0.7619047619047619,,
1301,0.04452687129378319,1,0.35885874430338544,0.7619047619047619,,
1302,0.21582266688346863,0.8095238208770752,0.17601939610072545,0.9523809523809523,,
1303,0.15005648136138916,0.9523809552192688,0.3083774929954892,0.8095238095238095,,
1304,0.2563440203666687,0.8095238208770752,0.1446277073451451,0.9047619047619048,,
1305,0.1836431622505188,0.9047619104385376,0.2856269109816778,0.9047619047619048,,
1306,0.12807027995586395,0.9523809552192688,0.31270890008835567,0.7619047619047619,,
1307,0.20704832673072815,0.8571428656578064,0.24886104038783483,0.9047619047619048,,
1308,0.07942880690097809,1,0.241161618913923,0.8095238095238095,,
1309,0.2981918752193451,0.8095238208770752,0.11307661873953682,0.9523809523809523,,
1310,0.1962861567735672,0.9047619104385376,0.191741943359375,0.9047619047619048,,
1311,0.3117332458496094,0.9047619104385376,0.15086410159156435,0.9047619047619048,,
1312,0.3999519348144531,0.8571428656578064,0.18744813828241258,0.9047619047619048,,
1313,0.22405070066452026,0.8571428656578064,0.09638922555106026,0.9523809523809523,,
1314,0.19310542941093445,0.8571428656578064,0.2219052995954241,0.7619047619047619,,
1315,0.21554166078567505,0.8571428656578064,0.2221982138497489,0.8095238095238095,,
1316,0.2016024887561798,0.8571428656578064,0.10808663141159784,1,,
1317,0.28504854440689087,0.8095238208770752,0.17563865298316592,0.8571428571428571,,
1318,0.18927673995494843,0.9047619104385376,0.26127706255231586,0.8095238095238095,,
1319,0.1986280232667923,0.8571428656578064,0.08106812976655506,1,,
1320,0.18656103312969208,0.9047619104385376,0.26560492742629277,0.9523809523809523,,
1321,0.22390075027942657,0.8571428656578064,0.2286243438720703,0.9047619047619048,,
1322,0.15813763439655304,0.9047619104385376,0.2083831060500372,0.9047619047619048,,
1323,0.24387958645820618,0.8095238208770752,0.20947265625,0.8571428571428571,,
1324,0.1967639923095703,0.9047619104385376,0.20811317080543154,0.9047619047619048,,
1325,0.12717655301094055,0.9047619104385376,0.14294724237351192,0.9047619047619048,,
1326,0.1623726785182953,0.8571428656578064,0.1947518303280785,0.8571428571428571,,
1327,0.1696069836616516,0.9523809552192688,0.1498468489873977,0.9523809523809523,,
1328,0.26622626185417175,0.9047619104385376,0.2690456935337612,0.8571428571428571,,
1329,0.12303070724010468,1,0.3100634983607701,0.7619047619047619,,
1330,0.3073456287384033,0.8095238208770752,0.1235182625906808,0.9523809523809523,,
1331,0.2013886719942093,0.8571428656578064,0.23256946745372953,0.8095238095238095,,
1332,0.28182747960090637,0.761904776096344,0.23329861958821616,0.8571428571428571,,
1333,0.12179402261972427,0.9523809552192688,0.14400037129720053,0.8571428571428571,,
1334,0.12471844255924225,0.9047619104385376,0.14006324041457402,0.9047619047619048,,
1335,0.2132340371608734,0.9523809552192688,0.13437561761765254,1,,
1336,0.16099148988723755,0.9523809552192688,0.13292794000534786,0.9523809523809523,,
1337,0.13568079471588135,0.9523809552192688,0.3239168439592634,0.9047619047619048,,
1338,0.19120480120182037,0.9047619104385376,0.17637706938244047,0.8571428571428571,,
1339,0.19294774532318115,0.8571428656578064,0.28343373253231957,0.8571428571428571,,
1340,0.16264879703521729,0.9047619104385376,0.22738602047874815,0.8571428571428571,,
1341,0.20997464656829834,0.9523809552192688,0.1695706503731864,0.9047619047619048,,
1342,0.2679818570613861,0.8571428656578064,0.15897732689267113,0.9047619047619048,,
1343,0.19510486721992493,0.9047619104385376,0.1973890577043806,0.8571428571428571,,
1344,0.20981743931770325,0.9047619104385376,0.1498039790562221,1,,
1345,0.15220996737480164,0.9047619104385376,0.11281612941196986,0.9523809523809523,,
1346,0.20100675523281097,0.8571428656578064,0.1388143811907087,0.9523809523809523,,
1347,0.2924341559410095,0.8571428656578064,0.14742051987420945,0.9523809523809523,,
1348,0.23754075169563293,0.8095238208770752,0.22994531903948104,0.8095238095238095,,
1349,0.20940281450748444,0.8095238208770752,0.1667853764125279,0.8571428571428571,,
1350,0.24981562793254852,0.8571428656578064,0.1869737534295945,0.8571428571428571,,
1351,0.15200024843215942,0.9523809552192688,0.1426463354201544,1,,
1352,0.13688641786575317,0.9523809552192688,0.18239302862258183,0.8571428571428571,,
1353,0.3786688446998596,0.7142857313156128,0.2015127454485212,0.8571428571428571,,
1354,0.19562694430351257,0.9047619104385376,0.2243976593017578,0.8571428571428571,,
1355,0.12474732100963593,0.9523809552192688,0.15653791881742932,0.9047619047619048,,
1356,0.25462332367897034,0.8095238208770752,0.1668370564778646,0.9047619047619048,,
1357,0.22400519251823425,0.8571428656578064,0.13807387579055058,0.9047619047619048,,
1358,0.3311706781387329,0.8571428656578064,0.17236473446800596,0.9523809523809523,,
1359,0.17592348158359528,0.9523809552192688,0.19127591451009116,0.8571428571428571,,
1360,0.12260491400957108,0.9523809552192688,0.17245637802850633,0.9047619047619048,,
1361,0.22922061383724213,0.8571428656578064,0.13675126575288318,0.9523809523809523,,
1362,0.09325354546308517,1,0.18922433399018787,0.9047619047619048,,
1363,0.13695590198040009,0.9523809552192688,0.12967073349725633,0.9523809523809523,,
1364,0.26476505398750305,0.8095238208770752,0.18252681550525485,0.9047619047619048,,
1365,0.1645881086587906,0.9047619104385376,0.30336016700381324,0.8095238095238095,,
1366,0.1372712403535843,1,0.25834156218029203,0.7619047619047619,,
1367,0.24038751423358917,0.8095238208770752,0.26961417425246464,0.8095238095238095,,
1368,0.12996192276477814,0.9523809552192688,0.2745519365583147,0.8095238095238095,,
1369,0.15842892229557037,0.9523809552192688,0.1779090336390904,0.9047619047619048,,
1370,0.2341926246881485,0.8095238208770752,0.21612993876139322,0.8571428571428571,,
1371,0.09510058164596558,1,0.23280443464006698,0.9047619047619048,,
1372,0.25300318002700806,0.8571428656578064,0.2034535180954706,0.8571428571428571,,
1373,0.23125140368938446,0.8571428656578064,0.21138372875395275,0.8571428571428571,,
1374,0.20111019909381866,0.9047619104385376,0.14256985982259116,0.9523809523809523,,
1375,0.18859390914440155,0.8571428656578064,0.2354012443905785,0.8095238095238095,,
1376,0.18023091554641724,0.9047619104385376,0.274928229195731,0.8571428571428571,,
1377,0.1899140626192093,0.8571428656578064,0.18513279869442895,0.9047619047619048,,
1378,0.14340391755104065,0.9047619104385376,0.1584371839250837,0.9523809523809523,,
1379,0.26537686586380005,0.8571428656578064,0.1532833462669736,0.9047619047619048,,
1380,0.268873393535614,0.8571428656578064,0.2044516063871838,0.8095238095238095,,
1381,0.21325257420539856,0.8095238208770752,0.17166355678013392,0.9047619047619048,,
1382,0.1472194343805313,0.9523809552192688,0.17939976283482142,0.9047619047619048,,
1383,0.21905744075775146,0.9047619104385376,0.15172249930245535,0.9047619047619048,,
1384,0.2682165503501892,0.8571428656578064,0.15902728126162574,0.8571428571428571,,
1385,0.1802399903535843,0.9047619104385376,0.17245428902762278,0.9047619047619048,,
1386,0.18183553218841553,0.9523809552192688,0.274083001273019,0.8095238095238095,,
1387,0.3020866811275482,0.8095238208770752,0.21057174319312685,0.9523809523809523,,
1388,0.1811981201171875,0.9047619104385376,0.2112875438871838,0.9047619047619048,,
1389,0.12765048444271088,0.9523809552192688,0.26867703029087614,0.8095238095238095,,
1390,0.2442159205675125,0.8571428656578064,0.21864800226120723,0.9047619047619048,,
1391,0.10470472276210785,1,0.20875531151181176,0.9047619047619048,,
1392,0.2525956332683563,0.8571428656578064,0.21071107046944754,0.8571428571428571,,
1393,0.17789849638938904,0.8571428656578064,0.13772319612048922,0.9047619047619048,,
1394,0.22277823090553284,0.8571428656578064,0.1702903565906343,0.8571428571428571,,
1395,0.2708694040775299,0.9523809552192688,0.1944949740455264,0.9047619047619048,,
1396,0.20105397701263428,0.8571428656578064,0.14832869030180432,0.9047619047619048,,
1397,0.17839404940605164,0.9047619104385376,0.23670396350678943,0.8095238095238095,,
1398,0.1944449245929718,0.9047619104385376,0.16316504705519902,0.8571428571428571,,
1399,0.21209962666034698,0.8571428656578064,0.237285886492048,0.8095238095238095,,
1400,0.20570209622383118,0.9047619104385376,0.11670421418689546,1,,
1401,0.19850876927375793,0.9047619104385376,0.15492266700381324,0.9523809523809523,,
1402,0.2647790312767029,0.8095238208770752,0.16276150658017113,0.9047619047619048,,
1403,0.20778992772102356,0.8571428656578064,0.18373816353934153,0.8571428571428571,,
1404,0.13839194178581238,0.9523809552192688,0.16694096156529017,0.9523809523809523,,
1405,0.3014135956764221,0.761904776096344,0.17975770859491258,0.9047619047619048,,
1406,0.1763218492269516,0.9523809552192688,0.15975425356910342,0.9047619047619048,,
1407,0.143769770860672,0.9523809552192688,0.2126189640590123,0.9047619047619048,,
